id,created_at,text,hashtags,retweets
1264603679925157890,2020-05-24 17:06:27,RT @DalesDweller4: @BorisJohnson @pritipatel https://t.co/9LaUqvEuyo,[],2
1264603184871473152,2020-05-24 17:04:29,These Tory MPs need to grow a backbone.If they don't stand up against these politically motivated  attacks on indi… https://t.co/2CQGWP1ZxW,[],14
1264601439315406858,2020-05-24 16:57:32,We don't.'Virus' is disappearing fast.#EndLockdownNOW. https://t.co/RVIpM6LlkZ,"[{'text': 'EndLockdownNOW', 'indices': [40, 55]}]",14
1264600744256249858,2020-05-24 16:54:47,RT @UK_National: Africa:a. No lockdownb. No pandemichttps://t.co/GMbcAwddmO@UnityNewsNet @ukcolumn @BreitbartLondon @FB_Committee @En…,[],1
1264600505478774784,2020-05-24 16:53:50,My out-patient treatment1. Hydroxychloroquine 200mg 2x day for 5 days2. Azithromycin 500mg once a day for 5 days… https://t.co/W9XNrllX95,[],23
1264550819577421825,2020-05-24 13:36:24,Thanks Dave. https://t.co/w0eP4LoIC6,[],0
1264550558343593984,2020-05-24 13:35:21,#Coronavirus blood-clot mystery intensifies.“This is like a storm of blood clots.Anyone with a severe illness is… https://t.co/RhbkZ9yVU0,"[{'text': 'Coronavirus', 'indices': [0, 12]}]",2
1264550239928795137,2020-05-24 13:34:06,RT @AnneTalbot2020: Correct. Read facts on infection rates and mortality rate (grossly exaggerated) revisited. https://t.co/bTIdQA8beW htt…,[],5
1264550198384173063,2020-05-24 13:33:56,RT @AndreaAlbion: @keepitrue @CllrBSilvester @WHO I've sent you the link &amp; here's another https://t.co/zUffzneNVJ,[],4
1264550127156551687,2020-05-24 13:33:39,RT @jsdorset: @CllrBSilvester I laugh at conspiracy theories but the more I see about covid it certainly seems to look like the left &amp; rema…,[],7
1264550078846570496,2020-05-24 13:33:27,RT @RTC_127: @turner_des @CllrBSilvester I think we are all quite fed up with the thought police and this poll shows this,[],3
1264547231484514304,2020-05-24 13:22:08,RT @BrexitKite: Snap Sunday afternoon pollDo you stand with Steve Baker or Dominic Cummings?RT for a meaningful survey please #Covid1…,[],159
1264547185393360897,2020-05-24 13:21:57,"RT @turner_des: After a day pondering over whether #Cummings should resign, be sacked or remain in office, what is your final verdict...(P…","[{'text': 'Cummings', 'indices': [51, 60]}]",690
1264546353541255168,2020-05-24 13:18:39,#CoronaVirus kills 0.1% of those infected (a bad year for the flu) Why would any Local or National Government threa… https://t.co/7Q9DGbgg2T,"[{'text': 'CoronaVirus', 'indices': [0, 12]}]",16
1264544737731772417,2020-05-24 13:12:14,RT @CllrBSilvester: Rescind Executive OrderWe request that you rescind your Executive Orders impeding use of CQ &amp; HCQ &amp; further order that…,[],4
1264544099325169665,2020-05-24 13:09:42,We are not being given the full picture on this. https://t.co/quIpszv5ud,[],1
1264543886090919936,2020-05-24 13:08:51,Rescind Executive OrderWe request that you rescind your Executive Orders impeding use of CQ &amp; HCQ &amp; further order… https://t.co/ffPytgJytO,[],4
1264541227359272960,2020-05-24 12:58:17,#Coronavirus blood-clot mystery intensifies.“This is like a storm of blood clots.Anyone with severe illness is at… https://t.co/n4HL8MOJ4H,"[{'text': 'Coronavirus', 'indices': [0, 12]}]",3
1264534627756244992,2020-05-24 12:32:03,I did not know what to expect. https://t.co/4akl26HDvt,[],0
1264534275283652612,2020-05-24 12:30:39,"""Therefore, any person not voluntarily complying could be deemed to be a person “intentionally putting others at ri… https://t.co/9xB7ghLvSj",[],13
1264533969636331525,2020-05-24 12:29:26,"""Authority to involuntary isolate/quarantine individuals rests with local health officers.Each jurisdiction has pla… https://t.co/KeD3ExEJUf",[],2
1264528844171722752,2020-05-24 12:09:04,"RT @richard11a19491: @CllrBSilvester They have tried their best to make a plague of it, first by massive fear propaganda, then banning any…",[],13
1264528767214587904,2020-05-24 12:08:46,#Coronavirus blood-clot mystery intensifies.“This is like a storm of blood clots.Anyone with a severe illness is… https://t.co/2Pn8oh0jQ4,"[{'text': 'Coronavirus', 'indices': [0, 12]}]",7
1264527497166807040,2020-05-24 12:03:43,"There are 9,400 Councils in the UK.The #Lockdown has been an economic disaster and will result in more deaths not… https://t.co/CjURgasOjw","[{'text': 'Lockdown', 'indices': [40, 49]}]",14
1264526541373005826,2020-05-24 11:59:55,"Totally unnecessary #Lockdown has driven economy off the cliff,put millions on the dole &amp; shut thousands of busines… https://t.co/utGtpf0SsF","[{'text': 'Lockdown', 'indices': [20, 29]}]",23
1264523658749509632,2020-05-24 11:48:28,Was he fined?I've seen no evidence of that. https://t.co/a3lGsLZNI8,[],0
1264523526758957057,2020-05-24 11:47:57,"RT @fragrantfeline: @CllrBSilvester @pauloon1666 I don’t care- just #endthelockdown, #getbrexitdone and grow a set of balls. Please and tha…","[{'text': 'endthelockdown', 'indices': [68, 83]}, {'text': 'getbrexitdone', 'indices': [85, 99]}]",3
1264523088982671361,2020-05-24 11:46:12,Cllr Francesco Lari @FrancescoLari can you help with this please? https://t.co/mAtdUJkjpq,[],2
1264522800318087170,2020-05-24 11:45:03,RT @StevePersonally: Go Brian. https://t.co/EyZl7gnasP,[],12
1264522146459648001,2020-05-24 11:42:28,RT @Miranda12304: @CllrBSilvester @Sinny2020 Because it's not about a blasted virus.,[],2
1264492816119615488,2020-05-24 09:45:55,RT @toomuchfandango: He must be doing something right .... https://t.co/sUEmyQYGvJ,[],6
1264492430281367552,2020-05-24 09:44:23,RT @dillon_rayner: @CllrBSilvester April 21st. We were at home but may have strayed to the park for a bit of exercise.......ok we may have…,[],1
1264492310152314887,2020-05-24 09:43:54,Good idea.I'd wear one. https://t.co/vgnu0PHNiz,[],0
1264492144712208384,2020-05-24 09:43:15,RT @Plan3t_L0v3r: What do you think?  @js100js100  @evidencenotfear @ClarkeMicah @Charlotte3003G @_InThisTogether @JamesDelingpole @CllrBSi…,[],4
1264491966622031873,2020-05-24 09:42:32,"RT @Philsnr: @MickDowney3 @CllrBSilvester I used to work in the Civil Service, I can think of a couple Civil Service managers that should b…",[],2
1264490867932499968,2020-05-24 09:38:10,I have done a poll along these lines.Thanks for the idea. https://t.co/5M1zqoS6lD,[],1
1264490596087062530,2020-05-24 09:37:05,Cummings must.......,[],96
1264490112634826754,2020-05-24 09:35:10,RT @craigexmil: @CllrBSilvester @nicholas_robin @BBC Labour: Cummings must goMSM : Cummings must goTwitter:  Cummings must go/stay Gener…,[],6
1264490026395713536,2020-05-24 09:34:50,lover https://t.co/WH4DRab3lV,[],1
1264488513891860480,2020-05-24 09:28:49,When is your dog's birthday? https://t.co/sCwh7k1Vqa,[],3
1264487496408281090,2020-05-24 09:24:46,I heard that as well but I decided to cover it up.PS. Did he travel out of London to import the #COVID19? https://t.co/MnFJjXegbx,"[{'text': 'COVID19', 'indices': [97, 105]}]",1
1264487009705484288,2020-05-24 09:22:50,RT @MickDowney3: @CllrBSilvester Old scores being settled he's just too good at his job he should be left there to sort the civil service o…,[],8
1264486870156746753,2020-05-24 09:22:17,Virus is on the way out.#EndLockdownNow https://t.co/F4gFW8JdzD,"[{'text': 'EndLockdownNow', 'indices': [25, 40]}]",5
1264486586412130307,2020-05-24 09:21:09,Why? https://t.co/BRJS5p9Z4o,[],0
1264486511824850945,2020-05-24 09:20:52,Same as @realDonaldTrump. https://t.co/NZiKggHcRw,[],2
1264486346296606720,2020-05-24 09:20:12,RT @AngelaH08745929: @CllrBSilvester @BBC It's the newest distraction and witch hunt.You know he's doing the right thing when the fake pre…,[],5
1264486235323727874,2020-05-24 09:19:46,The more the media and opposition go after #Cummings the more I want him to stay. https://t.co/VjfCaixQSP,"[{'text': 'Cummings', 'indices': [43, 52]}]",29
1264485986827976705,2020-05-24 09:18:46,RT @boggywood: @CllrBSilvester They all sound completely unhinged Brian,[],2
1264485854153752577,2020-05-24 09:18:15,RT @socialreform101: @melb4886 @CllrBSilvester Sadly you are wrong lockdown has only reduced our immunity it would have dissapeared as in s…,[],3
1264485625077682176,2020-05-24 09:17:20,#Marr has Transport Secretary on.Not ONE question on transport.Every question was on the  non-issue of… https://t.co/ePCl0yJFsR,"[{'text': 'Marr', 'indices': [0, 5]}]",62
1264484651755864065,2020-05-24 09:13:28,RT @harwood_su: Stop the pretence.End lockdown.The game is up! https://t.co/GgoWifHOEs,[],14
1264484512110710784,2020-05-24 09:12:55,RT @DianeBreen9: @CllrBSilvester @liz_brown2020 @SteveBakerHW I am still in a socially distant que at the supermarket... I don’t care about…,[],11
1264484188553728000,2020-05-24 09:11:38,RT @Jackie___P: @CllrBSilvester @EdesonTony Went to 2 funerals same day at least 100 present.,[],1
1264483849569996800,2020-05-24 09:10:17,RT @DavidLevan15: @CllrBSilvester Running out of hosts and doesn't like warm dry weather probably.,[],1
1264483635664650241,2020-05-24 09:09:26,"#Marr ""Did Cummings stop on his drive up to Durham?""This is getting pathetic now.Thousands of elderly have died… https://t.co/F9ls5Lz44X","[{'text': 'Marr', 'indices': [0, 5]}]",19
1264481300016136192,2020-05-24 09:00:09,The same place the flu virus goes every year. https://t.co/fHUAj26fZC,[],4
1264480151288664065,2020-05-24 08:55:35,Did Dominic Cummings and his wife travel to Durham on a bus?,[],2
1264479175622172672,2020-05-24 08:51:43,RT @serengetisun: @CllrBSilvester 1984,[],2
1264479107066277889,2020-05-24 08:51:26,RT @boggywood: @CllrBSilvester https://t.co/x68U2lOg6Z,[],5
1264479027106066432,2020-05-24 08:51:07,"RT @Chirpygeezer: @cherbic555 @CllrBSilvester I do understand the lock down reasoning but in a fast changing situation we, our government,…",[],7
1264476506287484928,2020-05-24 08:41:06,RT @cherbic555: @CllrBSilvester There is no justification for this lockdown - never was.To quarantine fit and healthy people is lunacy of…,[],8
1264476286803722242,2020-05-24 08:40:14,He was one of the few who did not vote for the @theresa_may sell-out........but then supported #Boris's #BRINO.....… https://t.co/35J3rBEuEK,"[{'text': 'Boris', 'indices': [95, 101]}, {'text': 'BRINO', 'indices': [104, 110]}]",3
1264474987370512384,2020-05-24 08:35:04,RT @RichardSTOCKDA4: @AndrewMarr9 well then? https://t.co/OP7eT8D0Py,[],3
1264474917950631936,2020-05-24 08:34:47,RT @Mexico1978R: @CllrBSilvester @GOVUK https://t.co/y5aKRo1v5A,[],9
1264474828456767488,2020-05-24 08:34:26,"@SteveBakerHW is not a #Remainer but he did vote for #Boris's #BRINO, just as all Tory MPs did. https://t.co/AZmw91VfxA","[{'text': 'Remainer', 'indices': [23, 32]}, {'text': 'Boris', 'indices': [53, 59]}, {'text': 'BRINO', 'indices': [62, 68]}]",0
1264474241132609537,2020-05-24 08:32:06,#Marr Drug companies worried that is the virus is DISAPPEARING so fast there will be no need for a vaccine.So why are we locked down?,"[{'text': 'Marr', 'indices': [0, 5]}]",166
1264473762189238272,2020-05-24 08:30:12,they https://t.co/s0WlrUbZrs,[],1
1264472656033845250,2020-05-24 08:25:48,Why not ask this #Marr?Also Labour MP who went to a funeral of a non-relative. https://t.co/cxizaNXP0V,"[{'text': 'Marr', 'indices': [17, 22]}]",9
1264472281281179649,2020-05-24 08:24:19,"Most Brits don't give a toss that @GovUK adviser took his child to be looked after by grandparents, whilst he and h… https://t.co/97CP0Hqq5q",[],251
1264470839963025410,2020-05-24 08:18:35,RT @Kingbingo_: @pauline_boughen @DrAmirKhanGP @CllrBSilvester @michaelgove So to prevent a person dying in an NHS hospital they should jus…,[],5
1264470700292812801,2020-05-24 08:18:02,"RT @MalcolmConkers: @CllrBSilvester @SteveBakerHW They will act when ‘the media’ tantrum, but won’t defend our borders or our children when…",[],4
1264470354526953473,2020-05-24 08:16:39,RT @MAGA04x100111: @AndreaAlbion @CllrBSilvester @WHO I remember his videos he was correct,[],2
1264470070497103873,2020-05-24 08:15:32,RT @JonGar00990153: Another excellent video from Tony Heller.. Suggest you watch @GerardBattenUK @goddersbloom @allisonpearson @RobertKenne…,[],4
1264469712206999552,2020-05-24 08:14:06,"RT @PlainVa86760081: @CllrBSilvester A Russian/American geneticist suggested in her lecture in early Feb that zinc, aspirin and VitC are a…",[],12
1264469617461862401,2020-05-24 08:13:44,RT @AngelaK34204696: @CllrBSilvester @goddersbloom @GerardBattenUK @darrengrimes_ @BlackDahlia____ @NickFerrariLBC @Iromg @YardleyShooting…,[],26
1264469320907788289,2020-05-24 08:12:33,On #Marr @SteveBakerHW appears to say that media are going to get Cummings ousted sooner or later so he might as we… https://t.co/6SpthiKcvU,"[{'text': 'Marr', 'indices': [3, 8]}]",51
1264467976654401536,2020-05-24 08:07:12,"Care Homes were forced to take in untested elderly from hospitals, who went on to infect the rest of the Care Home… https://t.co/8STTsAYCb3",[],8
1264465246464417792,2020-05-24 07:56:22,No sorry. https://t.co/3EAKbcnpTf,[],1
1264465003131867136,2020-05-24 07:55:24,#chloroquine has been proved successful around the world. https://t.co/ZrNq2W46ha,"[{'text': 'chloroquine', 'indices': [0, 12]}]",2
1264464327014309888,2020-05-24 07:52:42,RT @Nick25019338: @CllrBSilvester No money in that so Matt Hancock won’t be mentioning it.,[],3
1264462259507601409,2020-05-24 07:44:29,RT @PlainVa86760081: @CllrBSilvester It’s easier to get aspirin. You can also get homeopathic chloroquine. I took it in 94 before travellin…,[],5
1264462094604304384,2020-05-24 07:43:50,"RT @soldier_239: @CllrBSilvester @GOVUK Didn't the government look at his record? Before you back a horse &amp; risk your stake, you study its…",[],4
1264462000484204544,2020-05-24 07:43:28,All prosecutions under #CoronavirusAct proved to be unlawful.So why sack key @GovUk adviser on back of a 'law' tha… https://t.co/uW0L4kac2G,"[{'text': 'CoronavirusAct', 'indices': [23, 38]}]",14
1264458628410548226,2020-05-24 07:30:04,RT @PlainVa86760081: @kieran_holmes @CllrBSilvester @WHO There’s quite a bit online on the protective effect of low dose aspirin: https://t…,[],8
1264457997595615233,2020-05-24 07:27:33,Take both. https://t.co/wuOaadHEza,[],2
1264457429967876096,2020-05-24 07:25:18,"""We find small clots in the small arteries of the lungs but also big clots in the big arteries of the lungs,"" says… https://t.co/avfJJITQr8",[],7
1264457067093536768,2020-05-24 07:23:51,"RT @jhall_m25: @CllrBSilvester @Batshitcrazy69 @GOVUK With Ferguson's previous record on mathematical modelling, he shouldn't have been ent…",[],4
1264457019773288448,2020-05-24 07:23:40,"""We find small clots in the small arteries of the lungs but also big clots in the big arteries of the lungs,"" says… https://t.co/BttOF86R7T",[],6
1264454175334830081,2020-05-24 07:12:22,"RT @only1nrs: @kieran_holmes @CllrBSilvester Indeed Have a look if you have the time, if not just watch a minute or two from 40 minutes in…",[],4
1264449715568955394,2020-05-24 06:54:39,RT @DrAmirKhanGP: I don’t often tweet politics but watching @michaelgove on #Marr I have to say this:The care homes I look after DID have…,"[{'text': 'Marr', 'indices': [76, 81]}]",9669
1264448192265019393,2020-05-24 06:48:36,"RT @nickyc7475: @CllrBSilvester I heard a nurse being interviewed yesterday, she said they were seeing a lot of blood clots with the covid…",[],17
1264446607438819329,2020-05-24 06:42:18,RT @Dorset_Owl: We know Dominic Cummings wasn't on a day trip to Barnard Castle because Prince Andrew saw him that day in a Pizza Express i…,[],258
1264441958778515461,2020-05-24 06:23:49,"RT @billy_sohal: @kieran_holmes @CllrBSilvester Once awake, it’s really not possible to go back to sleep.",[],1
1264441106965692416,2020-05-24 06:20:26,"RT @goooodeeeen: @CllrBSilvester @WHO ZERO UNDER 15 DEATHS RECORDED IN SCOTLAND!!!! Meanwhile schools closed, exam guessing, our children u…",[],29
1264440825280430081,2020-05-24 06:19:19,"RT @kieran_holmes: @CllrBSilvester I must say Brexit, Trump and now Covid have been real eye openers for me on how information is selective…",[],16
