id,created_at,text,hashtags,retweets
1269195445408075776,2020-06-06 09:12:29,"RT @AlexOficial_Pr: 🗣️Futuro Governador de São Paulo, 2022👉Weintraub Governador 38👊🇧🇷#FechadosComWeintraub","[{'text': 'FechadosComWeintraub', 'indices': [86, 107]}]",3
1269193578816905218,2020-06-06 09:05:04,RT @AbrahamWeint: Jesus alegria dos homens Jesus bleibet meine Freude https://t.co/1UiPMmPdsZ,[],4484
1269192396505583616,2020-06-06 09:00:22,"RT @jairbolsonaro: - Povo armado legalmente jamais será ultrajado, roubado ou escravizado.- Acredito em Deus, no Brasil e na maioria do se…",[],13550
1269059410804039680,2020-06-06 00:11:56,"RT @luciano_hang: Visite o portal https://t.co/Jxs6dl05SX, lá você confere os óbitos do Brasil, inclusive de Covid-19. Esses dados a velha…",[],1344
1269058569900621824,2020-06-06 00:08:35,RT @tercalivre: Pedido de cassação de Joice Hasselmann protocolado - https://t.co/H51TDy3TVJ https://t.co/3Rg0cRaepM,[],3739
1269056512070164480,2020-06-06 00:00:25,RT @canalCCore2: codigo valido até as 21:001ea3cdqeu,[],5
1269055271067963392,2020-06-05 23:55:29,RT @allantercalivre: A legenda é com vocês... https://t.co/EH8Gd1cKKx,[],3810
1269055209009033217,2020-06-05 23:55:14,RT @UNBORNness: @canalCCore2 Parabéns  HÉRCULES 11 trabalhos concluídos com louvor e sabedoriaQue trabalho estupendo12 trabalho Aper…,[],20
1269049131236044801,2020-06-05 23:31:05,"RT @MarcosQuezado1: Allan dos Santos entra c representação contra STF,por violação a tratado internacional.O q se nota,não a possibilidade…",[],227
1269016858096807941,2020-06-05 21:22:50,RT @gilbertonjr: #AuxilioEmergencial - Cuidado com as fraudes! Tentaram usar até mesmo os dados do presidente e de Neymar para pedir o auxí…,"[{'text': 'AuxilioEmergencial', 'indices': [17, 36]}]",5
1269015399112347650,2020-06-05 21:17:02,"RT @canalCCore2: Galera, nós precisamos urgentemente parar de buscar a tranquilidade do dia em detrimento do sucesso do plano.Quando algum…",[],104
1269014591234809856,2020-06-05 21:13:50,RT @bernardopkuster: Vale lembrar que o relatório da Joice é uma das principais “provas” do inquérito ilegal do STF. 🐽#gabinetedapeppa  h…,"[{'text': 'gabinetedapeppa', 'indices': [119, 135]}]",1393
1269000468577095680,2020-06-05 20:17:43,"RT @PATRIOTASBR38: Grande Dia: Dólar despenca para R$ 4,93; Ibovespa ultrapassa os 96 mil pontos. Via:@gazeta_brasil https://t.co/njwgOaUi…",[],426
1268990994122526721,2020-06-05 19:40:04,RT @canalCCore2: será que essa porra não ta servindo para incriminar o presidente na eleição não galera ?usar ela de boi de piranha?a cnn…,[],253
1268989186159316993,2020-06-05 19:32:53,RT @bernardopkuster: O lugar do inquérito ilegal do STF é no chiqueiro.- Toffoli abre um inquérito ilegal;- Alex. de Moraes mente sobre a…,[],4342
1268988361445949442,2020-06-05 19:29:36,RT @profpaulamarisa: Acuse-os do q vc faz#GabineteDaPeppa,"[{'text': 'GabineteDaPeppa', 'indices': [42, 58]}]",3610
1268980736012533763,2020-06-05 18:59:18,"RT @taoquei1: Pra quem tá falando que o Trump acusou o Bolsonaro sobre os métodos usados para conter o Covid, lembre-se sempre que o STF ti…",[],3514
1268958512371154944,2020-06-05 17:31:00,RT @UNBORNness: @canalCCore2 Apenas cuidadoCuide do CORPO tbExercícios extenuantes AO AR LIVRE4 veiz/semanaJEJUM 24horasUma vez/sem…,[],6
1268957866788098050,2020-06-05 17:28:26,RT @thonycezarino: @AlbuquerqueDavy @conexaopolitica https://t.co/QHE92i9Csi,[],5
1268955255192068102,2020-06-05 17:18:03,"‘Adélio Bispo não agiu sozinho’, diz advogado de Bolsonaro - RENOVA Mídia https://t.co/yFI1ig18iq via @renovamidia",[],16
1268954798927286275,2020-06-05 17:16:14,RT @DonaReginaa: @SenadoFederal Eu quero saber ONDE ESTÃO OS ESTUDOS CIENTÍFICOS QUE COMPROVAM QUE O USO DE MÁSCARAS É NECESSÁRIO.,[],109
1268948894651645952,2020-06-05 16:52:47,"RT @allantercalivre: A C O R D E M! Escutem ao @opropriopontes, carai! https://t.co/Ovjpp8eSsI",[],941
1268947943761084420,2020-06-05 16:49:00,RT @RudyGiuliani: Three authors involved in a Lancet article that drew scrutiny said they couldn’t get the full data set behind the study.…,[],3908
1268946869880860673,2020-06-05 16:44:44,RT @jairbolsonaro: - Somos o País que mais preserva o meio ambiente do mundo.- Injustamente o mais atacado. https://t.co/yVDunNEqfY,[],10457
1268930295409115137,2020-06-05 15:38:52,"RT @FlavioBolsonaro: Manifestante “pró-democracia”, como algumas emissoras e PARLAMENTARES dizem, ateiam fogo em policial no México!Antif…",[],1200
1268928146243489795,2020-06-05 15:30:20,RT @brunaobarreto: Há dois dias a Xuxu começou a ter sintomas do vírus chinês. Foi ao médico hoje de manhã e o médico já receitou a HCQ + A…,[],595
1268924996707123200,2020-06-05 15:17:49,"RT @kimpaim: N existe sem politização. Qualquer decisão de políticos é uma decisão POLÍTICAN fode porra, vcs lêem a parte de países asiát…",[],94
1268924684411772933,2020-06-05 15:16:34,"RT @UNBORNness: @kimpaim REVIRAVOLTA COMPLETAA família MORO pode está envolvida num esquema PESADÍSSIMO de extorsãoNão é clickbait, vou…",[],16
1268923828379451399,2020-06-05 15:13:10,RT @jackmurphylive: How close are we to large scale guerrilla actions? https://t.co/LhMTeY5UTN,[],769
1268921047086239747,2020-06-05 15:02:07,"RT @UNBORNness: @blogdojefferson Roberto Jefferson:""Em São Paulo, um grupo de advogados e outro de juristas entraram na justiça contra a…",[],9
1268882116517007361,2020-06-05 12:27:25,"RT @R2D2Nervoso: O povo acordou, o povo não aceita mais ser enganado.Está na hora de sermos levados a sério.Acabou a Patifaria!",[],20
1268880531913138176,2020-06-05 12:21:08,@CarmenC47542190 @EneideMattos @blogdojefferson Peão Passado Vira Torre...Cavalo...Bispoou dama🙄,[],0
1268878572841775104,2020-06-05 12:13:21,RT @RegineidJustin1: @UNBORNness @canalCCore2 É fantástico até que enfim alguém resolveu fazer uma plataforma onde não haja sensura às libe…,[],2
1268874281120866304,2020-06-05 11:56:17,RT @canalCCore2: @UNBORNness tmj (:Muito obrigado pela mensagem.Vamos em frente (:,[],3
1268873858972626944,2020-06-05 11:54:37,RT @UNBORNness: Invejo  #BOLÍVIA  #PARAGUAI     #SUÍÇA Dr. @OsmarTerra  de serviu  essa quarentena nacional ??https://t.co/98UICSQKp…,"[{'text': 'BOLÍVIA', 'indices': [25, 33]}, {'text': 'PARAGUAI', 'indices': [36, 45]}, {'text': 'SUÍÇA', 'indices': [51, 57]}]",6
1268872712790949889,2020-06-05 11:50:03,RT @UNBORNness: @EneideMattos @blogdojefferson D o r i a  é  peão apenas https://t.co/mTEK3fRWgl,[],3
1268865248397688832,2020-06-05 11:20:24,*de QUE serviu essa quarentena...,[],0
1268864261482315776,2020-06-05 11:16:28,Invejo  #BOLÍVIA  #PARAGUAI     #SUÍÇA Dr. @OsmarTerra  de serviu  essa quarentena nacional ??… https://t.co/3jGF8Pd9LJ,"[{'text': 'BOLÍVIA', 'indices': [9, 17]}, {'text': 'PARAGUAI', 'indices': [20, 29]}, {'text': 'SUÍÇA', 'indices': [35, 41]}]",6
1268861257161101313,2020-06-05 11:04:32,"RT @UNBORNness: @OsmarTerra @ivohilgemberg @OsmarTerraNúm. de óbitos da Covid oscila muito,no papel!Num dia cai e no seguinte triplica,“b…",[],4
1268861160025186305,2020-06-05 11:04:09,@EneideMattos @blogdojefferson D o r i a  é  peão apenas https://t.co/mTEK3fRWgl,[],3
1268860267418574848,2020-06-05 11:00:36,"@JamesOKeefeIII @jack @Twitter RT James O'Keefe@JamesOKeefeIIIBREAKING: Over 1,000,000 views in 2 hours and… https://t.co/dXhAnzBR5f",[],3
1268854584409305090,2020-06-05 10:38:01,"@OsmarTerra @ivohilgemberg @OsmarTerraNúm. de óbitos da Covid oscila muito,no papel!Num dia cai e no seguinte tri… https://t.co/iKgsMhe5Xb",[],4
1268852866611118086,2020-06-05 10:31:12,@OsmarTerra RTOsmar Terra @OsmarTerraÉ bom lembrar que estamos com 34.000 mortes pela Covid 19 em plena quaren… https://t.co/Kt8TcqfAAy,[],1
1268852120125616128,2020-06-05 10:28:14,"@blogdojefferson Roberto Jefferson:""Em São Paulo, um grupo de advogados e outro de juristas entraram na justiça c… https://t.co/UoGff9kKln",[],9
1268851496747229185,2020-06-05 10:25:45,@kimpaim REVIRAVOLTA COMPLETAA família MORO pode está envolvida num esquema PESADÍSSIMO de extorsãoNão é clickb… https://t.co/100355fdbN,[],16
1268847558081884161,2020-06-05 10:10:06,@canalCCore2 Apenas cuidadoCuide do CORPO tbExercícios extenuantes AO AR LIVRE4 veiz/semanaJEJUM 24horasUma… https://t.co/EcKcy9IP3U,[],6
1268842401063489537,2020-06-05 09:49:37,RT @freire_joab: @BasedPoland @UNBORNness ...e o México vem se consolidado a nova sede principal  do FOROdeSÃOPAULO na América. Que desgraç…,[],8
1268840609634271237,2020-06-05 09:42:29,RT @austere1717: @Benjami90362447 @ayeemiami @patriot_patient @BoninRenee @HurtleMike @TheTiscoming @peacewalker33 @holdenchaos @pa…,[],65
1268840571516436480,2020-06-05 09:42:20,RT @austere1717: @ReeseJohn_@johnfhood1 @k9_bad @cb1engaged @HippoUniversity @Q_USS_211 @Qanuck4truth @1Naasty @TheLonelyProud @xS…,[],74
1268840543641047043,2020-06-05 09:42:14,RT @austere1717: @shanayah_twine @DocMcQuinn @qryche1 @86coso @LukeGoldberg4 @davecooper5 @DeeAshQ1 @TechStartupMom @Melis_Strategi…,[],76
1268840518743724032,2020-06-05 09:42:08,RT @austere1717: @QtahPatriot @InTrumpITrust1 @PepeMatter @telosa3 @CyrusAParsa1 @Gurmit_Sandhu @IanOxford2 @TrumpJew @NBboogy @In…,[],76
1268840496396414977,2020-06-05 09:42:02,RT @austere1717: @PoliticalOrgy @bengals2761 @11WarriorAura11 @qanondiscussion @qryche1 @CourtneayLayne @wokesince911 @PepeMatter @…,[],80
1268840471331311617,2020-06-05 09:41:56,RT @austere1717: @Tylertimelord@horelick_m @JimmyFalk5 @ThomasVogel15 @tammiesawakenow @madly_offkilter@drainitq @IamWisdomofGod @B…,[],85
1268840449810333696,2020-06-05 09:41:51,RT @austere1717: ReeseJohn_ @wokefellow@AQtime @Zacharyjames86 @laurenmbradley2 @JackofHearts_17 @annielaulainen @GarbyJooman2020 @…,[],102
1268840238484533249,2020-06-05 09:41:01,"RT @austere1717: , so many small accounts who do nothing but spread positivity &amp; send out crazy knowledge and they’re barely noticed, i try…",[],615
1268840183274917890,2020-06-05 09:40:48,RT @BasedPoland: Mexican Antifa try to murder a police officer during their ongoing mass riots in the state of #Guadalajara.Remember folk…,"[{'text': 'Guadalajara', 'indices': [111, 123]}]",4798
1268840132070772737,2020-06-05 09:40:36,@canalCCore2 Parabéns  HÉRCULES 11 trabalhos concluídos com louvor e sabedoriaQue trabalho estupendo12 trabal… https://t.co/eZ9m82667G,[],20
1268791737587286021,2020-06-05 06:28:17,RT @JohnBGood13: @RealMattCouch @realDonaldTrump Wow @LEGO_Group is stopping market for police and firefighters.Guess that is off a lot o…,[],56
1268791143992524800,2020-06-05 06:25:56,RT @TomFitton: @realDonaldTrump The White House complex has been under physical attack and so Mattis attacks Trump . Shameful to see retire…,[],7215
1268790800462295046,2020-06-05 06:24:34,"RT @realDonaldTrump: ...Unrelated, I gave Alaska ANWR, major highways, and more. Get any candidate ready, good or bad, I don’t care, I’m en…",[],18120
1268790759676874752,2020-06-05 06:24:24,"RT @realDonaldTrump: Few people know where they’ll be in two years from now, but I do, in the Great State of Alaska (which I love) campaign…",[],32463
1268790549013725184,2020-06-05 06:23:34,RT @SaraCarterDC: .@realDonaldTrump is the Commander in Chief /sad that some Generals (who are purely political) No longer serve our nation…,[],5801
1268790358923714560,2020-06-05 06:22:49,"RT @SaraCarterDC: Project Veritas Infiltrates Antifa, Says 'Outside funding' Could Be Involved https://t.co/uX9KTigPcS via @SaraCarterDC",[],1603
1268788438381342721,2020-06-05 06:15:11,RT @austere1717: But i was promised a satanic one world government. Bible told me.,[],31
1268787923417169926,2020-06-05 06:13:08,"RT @SaraCarterDC: Compensation Fund Approved For Jeffrey Epstein's Victims#Huge catch to this: In order to receive compensation, victims…","[{'text': 'Huge', 'indices': [76, 81]}]",1734
1268787853087121408,2020-06-05 06:12:51,RT @EyesOnQ: [They're] killing us in the most blatant ways AND still the sheep won't wake up.,[],1323
1268787807331528704,2020-06-05 06:12:40,RT @cjtruth: Justice then Mercy is Coming! We need spiritual revival in our land!  PRAY FOR IT!Abortion Was the Leading Cause of Death Wo…,[],465
1268787744236621826,2020-06-05 06:12:25,"RT @cjtruth: Remember when Q told us to ""buckle up"" on May 21st &amp; 31st?  Did you put your seat belt on yet?  Put it on. I am sure you are f…",[],2169
1268787110800248833,2020-06-05 06:09:54,RT @EyesOnQ: Pelosi Suffers 10-Second Mental Lapse On-Camera During Press Conference https://t.co/alLf81tHrs,[],1948
1268787059269001218,2020-06-05 06:09:42,RT @AQtime: This is the calm before the stormWhat storm Mr PresidentYou'll find out.Extended Version YT👇https://t.co/Hs3zuqAcdx http…,[],4417
1268776400598765568,2020-06-05 05:27:21,RT @_pobrepais: @oofaka @AbrahamWeint 👇 amanhã pode ser qualquer um de nós nas ruas ... https://t.co/Um1eTT4BKH,[],21
1268776004522258433,2020-06-05 05:25:46,"RT @oofaka: Devemos interceder em oração pelo ministro @AbrahamWeint , que enfrenta duras provações nesse momento. Um homem reto, íntegro,…",[],1332
1268775942153015299,2020-06-05 05:25:31,RT @EnioMainardi: Lembram que o PT fez um plebiscito para checar o que pensava a população sobre o desarmamento?Deu ruim para eles e muito…,[],923
1268775877984358400,2020-06-05 05:25:16,"RT @allantercalivre: Os dois picos de manifestações de “ANTIFAS” foram em anos eleitorais nos EUA, 2016 e 2020. https://t.co/b60lDR3EfL",[],1046
1268775816370032640,2020-06-05 05:25:01,RT @JackPosobiec: Mattis is the head of the War Party,[],933
1268775792458321920,2020-06-05 05:24:56,RT @RudyGiuliani: Do you agree with me that the biased media is mostly ignoring the murder of Captain David Dorn because it does not fit it…,[],32745
1268775689823625219,2020-06-05 05:24:31,RT @JornalBSM: Maia deixa mais uma MP de Bolsonaro caducarMP que dava ao presidente Jair Bolsonaro a prerrogativa na escolha de reitores…,[],2447
1268775403973459970,2020-06-05 05:23:23,"RT @CarlosBolsonaro: É impossível não linkar os antifas americanos com os blackblocks brasileiros. São moldados para serem incapazes, froux…",[],2557
1268775295055728640,2020-06-05 05:22:57,"RT @CrisMenshova: A Damares é maravilhosa...Se todas fossem iguais a você, querida!❤️ https://t.co/KrCU2CED75",[],521
1268775175128068097,2020-06-05 05:22:29,RT @pauloeneas: É visível a má vontade da bancada da CNN Brasil ao entrevistar o advogado do Pres. Bolsonaro para tratar do caso Adélio Bis…,[],1134
1268775112695742465,2020-06-05 05:22:14,"RT @Jouberth19: Pois Deus não nos deu espírito de covardia, mas de poder, de amor e de equilíbrio.—— 2 Timóteo 1:7",[],63
1268774856360898560,2020-06-05 05:21:13,RT @canalCCore2: @BasedPoland brazilian police strategy against rioters https://t.co/PJPN9zWK3R,[],21
1268774826870804481,2020-06-05 05:21:06,RT @BasedPoland: A lot of the US police I've seen trying to deal with the riots and looting are not equiped for the task.Too small number…,[],126
1268774608456597506,2020-06-05 05:20:14,"RT @blogdojefferson: Flávio Dino disse só visualizar dois caminhos para o país. O primeiro seria um estado com ausência de leis, saques, vi…",[],2169
1268774504135831553,2020-06-05 05:19:49,RT @kimpaim: Curiosidade muito SINCERA e REAL. Qual o objetivo de fazer Live no Instagram?No YouTube eu sei que dá pra ver depois e vai a…,[],118
1268774375140065280,2020-06-05 05:19:18,"RT @ArthurWeint: O Min Celso entendeu que o recurso do meu irmão foi apresentado “fora do prazo”, pois ele teria sido notificado em abril “…",[],1070
1268774185771433984,2020-06-05 05:18:33,"RT @CarlaZambelli38: Por fim, complementou afirmando que o Inquérito 4781 (o inquérito inconstitucional) gera um estado de insegurança jurí…",[],926
1268774097208717312,2020-06-05 05:18:12,RT @austere1717: Where the hell is RBG?,[],29
1268774056817459206,2020-06-05 05:18:02,RT @ChuckCallesto: BREAKING REPORT: Mayor Bowser is kicking the UTAH NATIONAL GUARD out of all DC hotels tomorrow. More than 1200 troops fr…,[],1917
1268773966853951491,2020-06-05 05:17:41,RT @lpbragancabr: As melhores práticas para lidar com a pandemia não devem estar no ocidente.  Os países asiáticos mais próximos da China c…,[],1331
1268773944720490496,2020-06-05 05:17:35,RT @BolsonaroSP: @l03n27 @kimpaim Já estou vendo o processo por me ameaçar...,[],245
1268773904774049795,2020-06-05 05:17:26,RT @QBlueSkyQ: @SenMikeLee Looks like Panic in DC. How can she kick the National Guard out of hotels?  Maybe the NG can stay at @TrumpHotel…,[],238
1268773793855606789,2020-06-05 05:16:59,RT @SenMikeLee: Just heard that Mayor Bowser is kicking the Utah National Guard out of all DC hotels tomorrow. More than 1200 troops from 1…,[],32429
1268773621612318720,2020-06-05 05:16:18,"RT @austere1717: IF Jack removes Trump's twitter account sometime down the road, dont panic, just giggle, Trump will probably be holding Ja…",[],347
1268773442205224960,2020-06-05 05:15:35,RT @RobertANugent1: @raoult_didier Is the medical community that stupid they won't see the facts? listen to @raoult_didier ! @laoneill111 @…,[],35
1268769220659236864,2020-06-05 04:58:49,Coronel do Exército oficializado como número 2 da Saúde - RENOVA Mídia https://t.co/D3EoWmflsI via @renovamidia,[],1
1268767502848471040,2020-06-05 04:51:59,"RT @roxmo: ‘Não há democracia sem Judiciário forte’, diz Moraes    https://t.co/XoGYAAUpq7 // Forte não é a mesma coisa que totalitário e c…",[],1232
1268767366080614400,2020-06-05 04:51:27,RT @CarpeDonktum: Nancy Pelosi is COMPLETELY UNHINGED. https://t.co/9vsvvViVmb,[],3166
1268767265429872642,2020-06-05 04:51:03,"RT @valbolsonaro: São Paulo, desgovernado por João Dória, acabou de declarar em coletiva que o HC não usa a cloroquina em seu protocolo de…",[],3400
1268767004460228608,2020-06-05 04:50:01,"RT @WendelBrazilSP: Pessoal, minha conta principal voltou!Passarei a militar com vcs na @WendelBrasilSP.Lá sou seguido até pelo ministro…",[],43
