id,created_at,text,hashtags,retweets
1246203338020052992,2020-04-03 22:30:03,-Italy: Politicians remove EU flags over coronavirus responsehttps://t.co/8IvN7O2Hha,[],139
1246194515528036352,2020-04-03 21:55:00,Somalis top the list of new Norwegian citizenshttps://t.co/OSkR09ssEe,[],55
1246191999428038657,2020-04-03 21:45:00,Sweden: 12-year-old boy stabbed to death in school in immigrant ghettohttps://t.co/mEflIE4Gra,[],49
1246188246712926208,2020-04-03 21:30:05,*Czechia: Homeless moved into brothel as coronavirus measurehttps://t.co/qmPFmyzZ1X,[],10
1246180839798513665,2020-04-03 21:00:39,-UK: Garden centres facing £1 million fine for staying open during lockdownhttps://t.co/JL1ch8LMYw,[],12
1246180839513370626,2020-04-03 21:00:39,*Prague removes monument to WWII Soviet commanderhttps://t.co/Yi186xLoMU,[],23
1246173153891680263,2020-04-03 20:30:07,"Hungary, Poland, and Slovakia have lowest amount of COVID-19 cases in EU per million peoplehttps://t.co/ZzOzoaKBMj",[],99
1246165947657977857,2020-04-03 20:01:29,Germany: Tunisian man arrested after attacking people with machete and axehttps://t.co/nhrrUMzvfY,[],62
1246161803144507394,2020-04-03 19:45:01,*Czechia: Homeless moved into brothel as coronavirus measurehttps://t.co/9hHoPFvOF9,[],13
1246158065222782976,2020-04-03 19:30:09,*Germany: Leftist officials push to import migrants amid pandemichttps://t.co/LKFol9XcUG,[],82
1246152992476332035,2020-04-03 19:10:00,-NGO resumes migrant pick-ups in Mediterranean amid global pandemichttps://t.co/CiApVkpXQI,[],45
1246150839040905220,2020-04-03 19:01:27,*Polish MEP: European court’s migrant quotas verdict is ‘laughable and pathetic’https://t.co/ccYKUIYGoL,[],79
1246145443320541184,2020-04-03 18:40:00,*Court rules refusing to accept migrant quotas is breaking the lawhttps://t.co/l51G8GtG48,[],28
1246140916404047872,2020-04-03 18:22:01,*Greece: Migrant camps see first cases of COVID-19https://t.co/vjjzrpIpkw,[],61
1246130343247327233,2020-04-03 17:40:00,*Hungary again under attack from international liberal mainstreamhttps://t.co/ANVW5D2If9,[],81
1246125310137040896,2020-04-03 17:20:00,*Italy: Politicians remove EU flags over coronavirus responsehttps://t.co/8IvN7O2Hha,[],361
1246115485067825154,2020-04-03 16:40:58,Czechia: Homeless moved into brothel as coronavirus measure https://t.co/DwQmnG7HRm https://t.co/dnFEttxrPx,[],24
1246083256321269760,2020-04-03 14:32:54,Prague removes monument to WWII Soviet commander https://t.co/qkhljovMav https://t.co/Lnvf7Hd3z8,[],97
1246052295193825281,2020-04-03 12:29:52,UK: Garden centres facing £1 million fine for staying open during lockdown https://t.co/a6auKmS9tk https://t.co/AFIo01y8vX,[],27
1246040551004295169,2020-04-03 11:43:12,Polish MEP: European court's migrant quotas verdict is 'laughable and pathetic' https://t.co/p50HjXOmJD https://t.co/6oVE9UWQfE,[],72
1246032818557386752,2020-04-03 11:12:28,Court rules refusing to accept migrant quotas is breaking the law https://t.co/M6o0najrgP https://t.co/f6XSIfzdyU,[],52
1246022166325407744,2020-04-03 10:30:09,*Italy: Governor accused of racism for wanting to test travellers from China*https://t.co/9h2pMhzGBQ,[],78
1246018966235099136,2020-04-03 10:17:26,Greece: Migrant camps see first cases of COVID-19 https://t.co/EBv9LV1Exj https://t.co/aTOvmkX2CY,[],51
1246014762284191744,2020-04-03 10:00:43,*Epstein survivors slam UK’s Sun over Ghislaine Maxwell coverage*https://t.co/lxvMArLwBv,[],33
1246007047587594240,2020-04-03 09:30:04,-Germany: Tunisian man arrested after attacking people with machete and axehttps://t.co/nhrrUMzvfY,[],84
1246001060105326592,2020-04-03 09:06:16,Hungary again under attack from international liberal mainstream https://t.co/9GxqiWrsyl https://t.co/zYHHKDNT8m,[],45
1245999628044075009,2020-04-03 09:00:35,*Slovenia: Left opposes border protection amid pandemic*https://t.co/gWPVdydbmm,[],33
1245996208440496129,2020-04-03 08:47:00,Germany: Leftist officials push to import migrants amid pandemic https://t.co/jjxN8ukgLz https://t.co/6L93RJ0FgZ,[],68
1245991963519746049,2020-04-03 08:30:08,*UK PM Johnson still showing symptoms of COVID-19https://t.co/MZNjY1JJD5,[],17
1245984567623852033,2020-04-03 08:00:44,*Populist leaders voice support for Orbán’s emergency law*https://t.co/KsEyEBkzb3,[],34
1245981773248561152,2020-04-03 07:49:38,Italy: Politicians remove EU flags over coronavirus response https://t.co/O1WR4lZC4i https://t.co/cOO52ws5mn,[],212
1245969441294364673,2020-04-03 07:00:38,*Donald Tusk suggests Orbán’s Fidesz party should be expelled from EPP*https://t.co/8Bwy6Lwy0E,[],14
1245961741193949184,2020-04-03 06:30:02,*Coronavirus forces Wimbledon cancellation for first time since WWII*https://t.co/Qf99niIIsR,[],18
1245954268168966144,2020-04-03 06:00:20,*Somalis top the list of new Norwegian citizens*https://t.co/OSkR09ssEe,[],73
1245946632430071808,2020-04-03 05:30:00,*Sweden: 12-year-old boy stabbed to death in school in immigrant ghetto*https://t.co/mEflIE4Gra,[],107
1245939205261398016,2020-04-03 05:00:29,*Finland: Short sentences for Muslim grooming gang who raped 12-year-old girl*https://t.co/DlYK5vvkNQ,[],142
1245931542095912960,2020-04-03 04:30:02,-Italy: Governor accused of racism for wanting to test travellers from Chinahttps://t.co/9h2pMhRhto,[],82
1245931541731192832,2020-04-03 04:30:02,*Guardian calls for massive guest worker program in the UK amid global pandemic*https://t.co/nLfHEHrpJE,[],16
1245924162842939401,2020-04-03 04:00:43,-Epstein survivors slam UK’s Sun over Ghislaine Maxwell coveragehttps://t.co/lxvMAs37t3,[],22
1245916433709535232,2020-04-03 03:30:00,-Germany: Tunisian man arrested after attacking people with machete and axehttps://t.co/nhrrUMhTRo,[],54
1245908934269042688,2020-04-03 03:00:12,-Slovenia: Left opposes border protection amid pandemichttps://t.co/gWPVdydbmm,[],31
1245901335754653696,2020-04-03 02:30:00,-UK PM Johnson still showing symptoms of COVID-19https://t.co/MZNjY1JJD5,[],10
1245893869864194050,2020-04-03 02:00:20,-Populist leaders voice support for Orbán’s emergency lawhttps://t.co/KsEyEBkzb3,[],15
1245886250021720064,2020-04-03 01:30:04,-Dutch government paying influencers to urge people to stay homehttps://t.co/mfNopi8RXh,[],18
1245886249010966529,2020-04-03 01:30:03,*Dutch government paying influencers to urge people to stay home*https://t.co/mfNopi8RXh,[],5
1245878756083990537,2020-04-03 01:00:17,-Donald Tusk suggests Orbán’s Fidesz party should be expelled from EPPhttps://t.co/8Bwy6Lwy0E,[],9
1245871144193806336,2020-04-03 00:30:02,-Coronavirus forces Wimbledon cancellation for first time since WWIIhttps://t.co/Qf99nj0jkp,[],14
1245863656627163139,2020-04-03 00:00:17,-Somalis top the list of new Norwegian citizenshttps://t.co/OSkR09aRfE,[],99
1245856053746520064,2020-04-02 23:30:04,-Sweden: 12-year-old boy stabbed to death in school in immigrant ghettohttps://t.co/mEflIDN52A,[],97
1245848588653125632,2020-04-02 23:00:24,-Finland: Short sentences for Muslim grooming gang who raped 12-year-old girlhttps://t.co/DlYK5vvkNQ,[],85
1245840963530043397,2020-04-02 22:30:06,-Guardian calls for massive guest worker program in the UK amid global pandemichttps://t.co/nLfHEHrpJE,[],19
1245830870172303366,2020-04-02 21:50:00,*Italy: Governor accused of racism for wanting to test travellers from Chinahttps://t.co/9h2pMhzGBQ,[],128
1245825858029248518,2020-04-02 21:30:05,*Epstein survivors slam UK’s Sun over Ghislaine Maxwell coveragehttps://t.co/lxvMAs37t3,[],35
1245818440985776129,2020-04-02 21:00:37,*Germany: Tunisian man arrested after attacking people with machete and axehttps://t.co/nhrrUMzvfY,[],85
1245813255106441216,2020-04-02 20:40:00,*Slovenia: Left opposes border protection amid pandemichttps://t.co/gWPVdydbmm,[],32
1245808220784005122,2020-04-02 20:20:00,*UK PM Johnson still showing symptoms of COVID-19https://t.co/MZNjY1JJD5,[],14
1245803449658290177,2020-04-02 20:01:02,*Populist leaders voice support for Orbán’s emergency lawhttps://t.co/KsEyEBkzb3,[],29
1245798154446004227,2020-04-02 19:40:00,*Dutch government paying influencers to urge people to stay homehttps://t.co/mfNopi8RXh,[],23
1245793121352519681,2020-04-02 19:20:00,*Donald Tusk suggests Orbán’s Fidesz party should be expelled from EPPhttps://t.co/8Bwy6Lwy0E,[],20
1245788515427909632,2020-04-02 19:01:42,*Coronavirus forces Wimbledon cancellation for first time since WWIIhttps://t.co/Qf99niIIsR,[],16
1245783054024613889,2020-04-02 18:40:00,*Somalis top the list of new Norwegian citizenshttps://t.co/OSkR09ssEe,[],91
1245778021489037316,2020-04-02 18:20:00,*Sweden: 12-year-old boy stabbed to death in school in immigrant ghettohttps://t.co/mEflIE4Gra,[],192
1245773244357054467,2020-04-02 18:01:01,*Finland: Short sentences for Muslim grooming gang who raped 12-year-old girlhttps://t.co/DlYK5vvkNQ,[],89
1245771298682388481,2020-04-02 17:53:17,Italy: Governor accused of racism for wanting to test travellers from China https://t.co/ozQ0ubnOdy https://t.co/vww5UEqhP6,[],102
1245768190170406918,2020-04-02 17:40:56,Epstein survivors slam UK's Sun over Ghislaine Maxwell Coverage https://t.co/KCzJoBsiJH https://t.co/jBwRvkC6jO,[],20
1245765462421581824,2020-04-02 17:30:06,*Guardian calls for massive guest worker program in the UK amid global pandemichttps://t.co/nLfHEHrpJE,[],19
1245758235149324288,2020-04-02 17:01:22,Germany: Tunisian man arrested after attacking people with machete and axe https://t.co/lmtnN6uNSJ https://t.co/dhJdy3xc0t,[],87
1245755743640395781,2020-04-02 16:51:28,Slovenia: Left opposes border protection amid pandemic https://t.co/QcfC47mq6V https://t.co/J0Dd0DawvG,[],18
1245741411233927169,2020-04-02 15:54:31,Populist leaders voice support for Orbán's emergency law https://t.co/zrBQHqQgP0,[],40
1245741403013091333,2020-04-02 15:54:29,UK PM Johnson still showing symptoms of COVID-19 https://t.co/xZIQwd5GBw https://t.co/0AZiMRQFPg,[],15
1245736141472571394,2020-04-02 15:33:35,Dutch government pays influencers to urge people to stay home https://t.co/EDlBbu4vvC https://t.co/kqvp90AfhM,[],18
1245688016355700738,2020-04-02 12:22:21,Coronavirus forces Wimbledon cancellation for first time since WWII https://t.co/e8DfZZAXyo https://t.co/1IkaG0oifN,[],16
1245682924692869120,2020-04-02 12:02:07,Donald Tusk suggests Orbán’s Fidesz party should be expelled from EPP https://t.co/lU24gylxIk https://t.co/1XiRxkXKjI,[],20
1245680324752871424,2020-04-02 11:51:47,Sweden: 12-year-old boy stabbed to death in school in immigrant ghetto https://t.co/OCZsLqV6w2 https://t.co/dy60VCuy6g,[],126
1245661841138823168,2020-04-02 10:38:20,Somalis top the list of new Norwegian citizens https://t.co/2L5Odm5PAE https://t.co/5SoxCURW9D,[],230
1245646323333754882,2020-04-02 09:36:41,Finland: Short sentences for Muslim grooming gang who raped 12-year-old girl https://t.co/p1adIdmsFG https://t.co/q1N8cHiUdK,[],103
1245644660317368328,2020-04-02 09:30:04,-Politicians call for Hungary to be punished by EU-https://t.co/1edivHTT6F,[],43
1245637184515760129,2020-04-02 09:00:22,"*Belarus: Hockey, vodka, and saunas stop the coronavirus*https://t.co/GtJ4OXqL3y",[],25
1245633748839706626,2020-04-02 08:46:43,Guardian calls for massive guest worker program in the UK amid global pandemic https://t.co/sK8XAhoMen https://t.co/rc3eIW1hCH,[],22
1245629565440937987,2020-04-02 08:30:05,"*2,000 migrants camped out in Calais look to flee to UK*https://t.co/0rX1oq0hXE",[],53
1245622115476242435,2020-04-02 08:00:29,*Human rights groups ask Council of Europe to crack down on ‘authoritarian’ governments*https://t.co/0AzuDOHk3J,[],22
1245614469343920129,2020-04-02 07:30:06,*Sixty Australian newspapers to stop printing*https://t.co/DjANnXcjl5,[],43
1245607008188784640,2020-04-02 07:00:27,*Populist AfD urges end to sanctions against Russia amid economic fallout caused by virus*https://t.co/fmMhonPLtD,[],32
1245599366380843022,2020-04-02 06:30:05,*NGO resumes migrant pick-ups in Mediterranean amid global pandemic*https://t.co/CiApVkHyIg,[],89
1245591851853172736,2020-04-02 06:00:14,*Sweden allows migrant protest despite banning gatherings*https://t.co/FaKv1K8UI1,[],64
1245584267754622976,2020-04-02 05:30:05,"-Hungary, Poland, and Slovakia have lowest amount of COVID-19 cases in EU per million people-https://t.co/ZzOzob2cDR",[],140
1245576849402376193,2020-04-02 05:00:37,*Turkey: Migrants will return to EU border after virus crisis ends*https://t.co/6jKVS0d2rt,[],51
1245569146668056577,2020-04-02 04:30:00,*Germany: Hanau shooter motivated by conspiracy theories and paranoia*https://t.co/BQGafcf5Q7,[],17
1245554045949038592,2020-04-02 03:30:00,-Politicians call for Hungary to be punished by EUhttps://t.co/1edivIbuvf,[],36
1245546525020827648,2020-04-02 03:00:07,"-Belarus: Hockey, vodka, and saunas stop the coronavirushttps://t.co/GtJ4OXIms8",[],25
1245538946546896901,2020-04-02 02:30:00,"-2,000 migrants camped out in Calais look to flee to UKhttps://t.co/0rX1opIH66",[],60
1245531430442196995,2020-04-02 02:00:08,-Human rights groups ask Council of Europe to crack down on ‘authoritarian’ governmentshttps://t.co/0AzuDOYVsj,[],15
1245523853700456448,2020-04-02 01:30:02,-Sixty Australian newspapers to stop printinghttps://t.co/DjANnWUItx,[],42
1245516407351148545,2020-04-02 01:00:26,-Populist AfD urges end to sanctions against Russia amid economic fallout caused by virushttps://t.co/fmMhoo7mSd,[],21
1245508756546486275,2020-04-02 00:30:02,-NGO resumes migrant pick-ups in Mediterranean amid global pandemichttps://t.co/CiApVkpXQI,[],49
1245501288839856128,2020-04-02 00:00:22,-Sweden allows migrant protest despite banning gatheringshttps://t.co/FaKv1Kqw6B,[],115
1245493666740932615,2020-04-01 23:30:04,"-Hungary, Poland, and Slovakia have lowest amount of COVID-19 cases in EU per million peoplehttps://t.co/ZzOzoaKBMj",[],71
1245486483445874688,2020-04-01 23:01:32,-Turkey: Migrants will return to EU border after virus crisis endshttps://t.co/6jKVRZVrzV,[],59
1245478569909903364,2020-04-01 22:30:05,-Germany: Hanau shooter motivated by conspiracy theories and paranoiahttps://t.co/BQGafcf5Q7,[],21
1245467228159594496,2020-04-01 21:45:01,*Politicians call for Hungary to be punished by EUhttps://t.co/1edivIbuvf,[],19
1245460931401957377,2020-04-01 21:20:00,"*Belarus: Hockey, vodka, and saunas stop the coronavirushttps://t.co/GtJ4OXIms8",[],21
1245456046753230865,2020-04-01 21:00:35,"*2,000 migrants camped out in Calais look to flee to UKhttps://t.co/0rX1opIH66",[],81
1245442048666341381,2020-04-01 20:04:58,Politicians call for Hungary to be punished by EU https://t.co/oupMu57Vqa https://t.co/Hakblp6M9V,[],17
1245441175018000384,2020-04-01 20:01:29,*Human rights groups ask Council of Europe to crack down on ‘authoritarian’ governmentshttps://t.co/0AzuDOYVsj,[],18
1245435767763226625,2020-04-01 19:40:00,*Sixty Australian newspapers to stop printinghttps://t.co/DjANnWUItx,[],43
1245430736255102979,2020-04-01 19:20:01,*Populist AfD urges end to sanctions against Russia amid economic fallout caused by virushttps://t.co/fmMhoo7mSd,[],28
1245430736007696395,2020-04-01 19:20:01,"*Facing ICU crunch, Europe rushes to build field hospitalshttps://t.co/tKCcwJr0Jf",[],15
1245426084549668864,2020-04-01 19:01:32,*NGO resumes migrant pick-ups in Mediterranean amid global pandemichttps://t.co/CiApVkpXQI,[],73
1245420667031429121,2020-04-01 18:40:00,*Sweden allows migrant protest despite banning gatheringshttps://t.co/FaKv1Kqw6B,[],109
1245419912044175361,2020-04-01 18:37:00,"*Hungary, Poland, and Slovakia have lowest amount of COVID-19 cases in EU per million peoplehttps://t.co/ZzOzoaKBMj",[],71
1245418389335662593,2020-04-01 18:30:57,"Belarus: Hockey, vodka, and saunas stop the coronavirus https://t.co/P5CWjwzH82 https://t.co/k52ohEwjGU",[],20
1245410809188159491,2020-04-01 18:00:50,*Turkey: Migrants will return to EU border after virus crisis endshttps://t.co/6jKVRZVrzV,[],39
1245406828151869441,2020-04-01 17:45:01,*Germany: Hanau shooter motivated by conspiracy theories and paranoiahttps://t.co/BQGafcf5Q7,[],18
1245401413070589954,2020-04-01 17:23:29,"2,000 migrants camped out in Calais look to flee to UK https://t.co/HahQwhEkLT https://t.co/Qnv9AQukXa",[],42
1245382616343347201,2020-04-01 16:08:48,Human rights groups ask Council of Europe to crack down on 'authoritarian' governments https://t.co/7bH4KVTKDb https://t.co/t5jWbmT91e,[],12
1245370995524894726,2020-04-01 15:22:37,Hungary: The truth about Viktor Orbán’s emergency powershttps://t.co/ay7d3pFQXV,[],23
1245369724566933504,2020-04-01 15:17:34,Sixty Australian newspapers to stop printing https://t.co/DIpu77MrnN https://t.co/GmQiKtGzOU,[],19
1245363946942496770,2020-04-01 14:54:37,Populist AfD urges end to sanctions against Russia amid economic fallout caused by virus https://t.co/d0oFBrBksN https://t.co/ujxiztwKEr,[],24
1245342294284406785,2020-04-01 13:28:34,"Facing ICU crunch, Europe rushes to build field hospitals https://t.co/eHanqvxjub https://t.co/orbR58q66N",[],20
1245340763317309442,2020-04-01 13:22:29,Italy: Looting prompts armed police to guard supermarketshttps://t.co/Tt8EmoOpne,[],36
1245326896465956865,2020-04-01 12:27:23,Sweden allows migrant protest despite banning gatherings https://t.co/T3H2VN6fhJ https://t.co/BO6Ik1Edms,[],71
1245303958324813824,2020-04-01 10:56:14,NGO restarts pick-ups of migrants in Mediterranean amid global pandemic https://t.co/dEkDqHu5gi,[],189
1245299066910707715,2020-04-01 10:36:48,Turkey: Migrants will return to EU border after virus crisis ends https://t.co/0unToOtEUc https://t.co/pyhHhh2R15,[],64
1245275863907794944,2020-04-01 09:04:36,"Hungary, Poland, and Slovakia have lowest amount of COVID-19 cases in EU per million peoplehttps://t.co/ZzOzoaKBMj",[],223
1245274803545821185,2020-04-01 09:00:23,-Sweden: Illegal migrants have higher priority for health care than Swedish elderly-https://t.co/xeukspuSbv,[],155
1245271858175508481,2020-04-01 08:48:41,Germany: Hanau shooter motivated by conspiracy theories and paranoiahttps://t.co/BQGafcf5Q7,[],23
1245267180402417665,2020-04-01 08:30:06,-Hungary: The truth about Viktor Orbán’s emergency powershttps://t.co/ay7d3pFQXV,[],45
1245259715220852737,2020-04-01 08:00:26,*Foreigners vastly overrepresented as criminal suspects in Germany*https://t.co/mDuvOm5n2H,[],101
1245252076487278593,2020-04-01 07:30:05,*France: Doctors sue the government for lying*https://t.co/2xiAXVJTaL,[],85
1245244664241893376,2020-04-01 07:00:38,*Europe’s hospitals buckle under the weight of the pandemic*https://t.co/R0OxoQxjCj,[],20
1245236957250301953,2020-04-01 06:30:00,*New Russian missile system overcomes NATO defenses*https://t.co/yGr9wVBEnt,[],53
1245229510582243328,2020-04-01 06:00:25,*UK: Labour MP slammed for plan to bring in migrants during lockdown*https://t.co/fKGRjOeGz8,[],40
1245221857781039104,2020-04-01 05:30:00,*EU launches new naval mission to enforce Libya arms embargo*https://t.co/Y5eZ1Ammx3,[],32
1245214440477331457,2020-04-01 05:00:32,*Italy: Looting prompts armed police to guard supermarkets*https://t.co/Tt8EmoOpne,[],60
1245199270438977537,2020-04-01 04:00:15,*Van Gogh painting stolen from Dutch museum closed by virus*https://t.co/EvCQVgEJIo,[],36
1245191661824729089,2020-04-01 03:30:01,*Austria: Nursing homes face critical loss of Hungarian staff*https://t.co/LYHj4sIS2e,[],18
1245191661170409472,2020-04-01 03:30:01,*Hungary: The truth about Viktor Orbán’s emergency powershttps://t.co/ay7d3pFQXV,[],17
1245184138421960705,2020-04-01 03:00:07,-Foreigners vastly overrepresented as criminal suspects in Germanyhttps://t.co/mDuvOm5n2H,[],60
1245176567619293184,2020-04-01 02:30:02,-France: Doctors sue the government for lyinghttps://t.co/2xiAXVJTaL,[],80
1245169086482526212,2020-04-01 02:00:18,-Europe’s hospitals buckle under the weight of the pandemichttps://t.co/R0OxoQxjCj,[],23
1245161461770567682,2020-04-01 01:30:01,-New Russian missile system overcomes NATO defenseshttps://t.co/yGr9wVBEnt,[],28
1245153984966545414,2020-04-01 01:00:18,-UK: Labour MP slammed for plan to bring in migrants during lockdownhttps://t.co/fKGRjOeGz8,[],37
1245146383046389765,2020-04-01 00:30:06,-EU launches new naval mission to enforce Libya arms embargohttps://t.co/Y5eZ1Ammx3,[],13
1245138903482449925,2020-04-01 00:00:22,-Italy: Looting prompts armed police to guard supermarketshttps://t.co/Tt8EmoOpne,[],43
1245131312828203010,2020-03-31 23:30:13,-Austria: Wearing masks in supermarkets now compulsoryhttps://t.co/OiuzWN0bP6,[],63
1245123793896591360,2020-03-31 23:00:20,-Van Gogh painting stolen from Dutch museum closed by virushttps://t.co/EvCQVgEJIo,[],34
1245116202588012544,2020-03-31 22:30:10,-Austria: Nursing homes face critical loss of Hungarian staffhttps://t.co/LYHj4sIS2e,[],19
1245107351436263426,2020-03-31 21:55:00,*German intelligence: Turkish government helped to start riots at Greek border by deploying agents disguised as mig… https://t.co/B9bk9jLiBN,[],260
1245104835793477633,2020-03-31 21:45:00,*Foreigners vastly overrepresented as criminal suspects in Germanyhttps://t.co/mDuvOm5n2H,[],77
1245101087004266496,2020-03-31 21:30:06,*France: Doctors sue the government for lyinghttps://t.co/2xiAXVJTaL,[],60
1245097287187136512,2020-03-31 21:15:00,*Europe’s hospitals buckle under the weight of the pandemichttps://t.co/R0OxoQxjCj,[],24
1245096484309262344,2020-03-31 21:11:49,Hungary: The truth about Viktor Orbán’s emergency powershttps://t.co/ay7d3pFQXV,[],40
1245093638926991360,2020-03-31 21:00:30,*New Russian missile system overcomes NATO defenseshttps://t.co/yGr9wVBEnt,[],24
1245089764216320000,2020-03-31 20:45:07,*UK: Labour MP slammed for plan to bring in migrants during lockdownhttps://t.co/fKGRjOeGz8,[],56
1245085975837134848,2020-03-31 20:30:03,*EU launches new naval mission to enforce Libya arms embargohttps://t.co/Y5eZ1Ammx3,[],13
1245078692826681347,2020-03-31 20:01:07,*Austria: Wearing masks in supermarkets now compulsoryhttps://t.co/OiuzWN0bP6,[],75
1245073378337345536,2020-03-31 19:40:00,*Van Gogh painting stolen from Dutch museum closed by virushttps://t.co/EvCQVgEJIo,[],29
1245068346485288972,2020-03-31 19:20:00,*Austria: Nursing homes face critical loss of Hungarian staffhttps://t.co/LYHj4sIS2e,[],25
1245065701053861889,2020-03-31 19:09:29,Foreigners vastly overrepresented as criminal suspects in Germanyhttps://t.co/mDuvOm5n2H,[],137
1245042233298034693,2020-03-31 17:36:14,New Russian missile system overcomes NATO defenseshttps://t.co/yGr9wVBEnt,[],39
1245030716464869377,2020-03-31 16:50:29,Europe’s hospitals buckle under the weight of the pandemichttps://t.co/R0OxoQxjCj,[],21
1245029841814069250,2020-03-31 16:47:00,Italy: Looting prompts armed police to guard supermarketshttps://t.co/Tt8EmoOpne,[],32
1245026136746340352,2020-03-31 16:32:17,*Italy: Looting prompts armed police to guard supermarketshttps://t.co/Tt8EmoOpne,[],38
1245022978921967617,2020-03-31 16:19:44,France: Doctors sue the government for lyinghttps://t.co/2xiAXVJTaL,[],104
1245002035851923463,2020-03-31 14:56:31,"Belgium: Migrants resist, spit on police as they reject coronavirus measures - Voice of Europe https://t.co/OoIBwDgM0b",[],72
1245001864619458560,2020-03-31 14:55:50,Germany: Finance Minister commits suicide over coronavirus economic anxieties https://t.co/oQAfZwSkiq,[],30
1244975212631859202,2020-03-31 13:09:55,EU launches new naval mission to enforce Libya arms embargo  https://t.co/AZKI7SuCGQ,[],32
1244960760649994240,2020-03-31 12:12:30,Sweden: Illegal migrants have higher priority for health care than Swedish elderlyhttps://t.co/xeukspuSbv,[],207
1244941814311849985,2020-03-31 10:57:13,Austria: Wearing masks in supermarkets now compulsoryhttps://t.co/OiuzWN0bP6,[],57
1244931814264889344,2020-03-31 10:17:28,France: Woman claiming to have the COVID-19 virus sentenced to 7 months for spitting on police and calling them ‘di… https://t.co/xew1sMpZTA,[],172
1244924405672747009,2020-03-31 09:48:02,UK: Labour MP slammed for plan to bring in migrants during lockdownhttps://t.co/fKGRjOeGz8,[],49
1244913344911417345,2020-03-31 09:04:05,Van Gogh painting stolen from Dutch museum closed by virushttps://t.co/EvCQVgEJIo,[],33
1244906400905605121,2020-03-31 08:36:29,Austria: Nursing homes face critical loss of Hungarian staffhttps://t.co/LYHj4sIS2e,[],21
1244904778494328837,2020-03-31 08:30:03,German intelligence: Turkish government helped to start riots at Greek border by deploying agents disguised as migr… https://t.co/vfTAILPd4f,[],140
1244897315594342400,2020-03-31 08:00:23,-India: PM Modi says pandemic offers opportunity for a new concept of globalizationhttps://t.co/FDcHykYeLR,[],40
1244867119759712262,2020-03-31 06:00:24,"-Coronavirus: Hungary, Czechia, Poland, and Slovakia rank in top 10 for number of hospital beds per populationhttps://t.co/vNIOPW0s1s",[],69
1244852018629562368,2020-03-31 05:00:24,-EU to begin membership talks with North Macedonia and majority-Muslim Albania-https://t.co/DSv7Rsp99u,[],58
1244844372895715328,2020-03-31 04:30:01,-Sweden: Illegal migrants have higher priority for health care than Swedish elderlyhttps://t.co/xeukspuSbv,[],311
1244836925929914370,2020-03-31 04:00:25,-The People’s Daily Mail: UK newspaper slammed after printing Chinese coronavirus propagandahttps://t.co/7ugdJh3999,[],50
1244829270934990848,2020-03-31 03:30:00,-Kurz slams Germany for blocking medical supplies bound for Austriahttps://t.co/nHDcze9wYm,[],72
1244821772064653316,2020-03-31 03:00:12,-German intelligence: Turkish government helped to start riots at Greek border by deploying agents disguised as mig… https://t.co/bixIP83qyr,[],176
1244814180017815553,2020-03-31 02:30:02,-India: PM Modi says pandemic offers opportunity for a new concept of globalizationhttps://t.co/FDcHykGDnh,[],36
1244806675237912578,2020-03-31 02:00:13,"-US now epicenter of COVID-19 outbreak; top infectious disease expert says pandemic could kill 100,000 to 200,000 A… https://t.co/5JM0YoSbmz",[],31
1244799081005924352,2020-03-31 01:30:02,-Spanish infections surpass China’s; Trump extends US lockdownhttps://t.co/BO23CRipOs,[],33
1244791561285767171,2020-03-31 01:00:09,-Trump says United States will not pay for security costs for Prince Harry and his wife Megan in Californiahttps://t.co/ak2nnvqjlg,[],63
1244776456774975495,2020-03-31 00:00:08,-France: Woman claiming to have the COVID-19 virus sentenced to 7 months for spitting on police and calling them ‘d… https://t.co/u6MzvGOhKP,[],102
1244769123306999809,2020-03-30 23:31:00,-EU to begin membership talks with North Macedonia and majority-Muslim Albaniahttps://t.co/DSv7Rsp99u,[],41
1244761368819126276,2020-03-30 23:00:11,*German intelligence: Turkish government helped to start riots at Greek border by deploying agents disguised as mig… https://t.co/fKTIlQUC8c,[],250
1244753306171453446,2020-03-30 22:28:09,*Sweden: Illegal migrants have higher priority for health care than Swedish elderlyhttps://t.co/xeukspuSbv,[],377
1244741983563919360,2020-03-30 21:43:09,*Kurz slams Germany for blocking medical supplies bound for Austriahttps://t.co/nHDcze9wYm,[],105
1244721059590475779,2020-03-30 20:20:01,-France: Top government official argues enforcement of quarantine in migrant areas should ‘not be a priority’ in or… https://t.co/fdBmhQ9L4v,[],82
1244716208412336131,2020-03-30 20:00:44,"*Belgium: Migrants resist, spit on police as they reject coronavirus measures*https://t.co/kUZ4YeGoWT",[],77
1244710991386087428,2020-03-30 19:40:00,*India: PM Modi says pandemic offers opportunity for a new concept of globalizationhttps://t.co/FDcHykYeLR,[],39
1244705960532365313,2020-03-30 19:20:01,"*US now epicenter of COVID-19 outbreak; top infectious disease expert says pandemic could kill 100,000 to 200,000 A… https://t.co/IHxKplSHuh",[],25
1244701258587541504,2020-03-30 19:01:20,*Spanish infections surpass China’s; Trump extends US lockdownhttps://t.co/BO23CRipOs,[],18
1244695891283529731,2020-03-30 18:40:00,"*Coronavirus: Hungary, Czechia, Poland, and Slovakia rank in top 10 for number of hospital beds per populationhttps://t.co/vNIOPW0s1s",[],54
