id,created_at,text,hashtags,retweets
1123559752896851969,2019-05-01 12:08:14,Hier ein Bild von der EU-Wahlkampf-Veranstaltung am Montag in Eichenried bei München mit u.a. Alexander Gauland. Fü… https://t.co/5kPmM2fpaG,[],84
1123296595905253376,2019-04-30 18:42:32,RT @AfD_Fraktion_HH: Der #AfD-Bundestagsabgeordnete Gottfried #Curio kommt am Freitag um 19 Uhr nach #Hamburg! Er spricht über:  Deutschlan…,"[{'text': 'AfD', 'indices': [25, 29]}, {'text': 'Curio', 'indices': [62, 68]}, {'text': 'Hamburg', 'indices': [101, 109]}]",48
1123143439049199617,2019-04-30 08:33:57,"Herzliche Einladung zur Europawahlkampfveranstaltung ""Tanz in den Mai"" heute abend in Essen, wo ich zusammen mit un… https://t.co/pz61JoEG9Y",[],90
1122823286583435265,2019-04-29 11:21:47,"Ich freue mich sehr, heute mit Alexander Gauland und weiteren Sprechern in Erding den EU-Wahlkampf unterstützen zu… https://t.co/EHzWlE9bfd",[],64
1121772460901269505,2019-04-26 13:46:10,"Bei der Mitte-Studie der Friedrich-Ebert-Stiftung wird mit Sprachmanipulation, Begriffsverschiebung und Suggestivfr… https://t.co/ebejbC7jbB",[],389
1121093329259827202,2019-04-24 16:47:33,"Aus der Diskussionsrunde bei einem Bürgerdialog: hier meine Antworten auf Fragen zu linker Baupolitik, Klimawahn un… https://t.co/HnoPMeuT0G",[],94
1120768108099244032,2019-04-23 19:15:14,"Aus der Diskussionsrunde bei einem Bürgerdialog: Hier zur Frage eines Bürgers, wie die AfD die Verhältnisse in Deut… https://t.co/CUFjNz8D8t",[],131
1120351636017352706,2019-04-22 15:40:19,Herzliche Einladung zum morgigen AfD-Bürgerdialog in Velten. Die Sprecherliste verspricht einen bunten Mix an Theme… https://t.co/V8EM56WkgW,[],86
1119851741602811904,2019-04-21 06:33:55,Ich wünsche Ihnen und Ihrer Familie ein frohes Osterfest! https://t.co/XkgQ12YRyh,[],199
1119116571593465858,2019-04-19 05:52:37,"Was ist von Seehofers ""Geordnete-Rückkehr-Gesetz"" zu halten? In Wirklichkeit ist es eher ein ""Asyltäuscher-Belohnun… https://t.co/a18DDOId2C",[],192
1118420030784458752,2019-04-17 07:44:49,Schluß mit den Rettungspaketen! Schluß mit dem EZB-Ankauf von wertlosen Schrottpapieren! Schluß mit dem Gelddrucken… https://t.co/fsPJ1eGVLa,[],370
1116736491525427201,2019-04-12 16:15:02,"Ich freue mich, morgen - zusammen mit u.a. Jörg Meuthen und Guido Reil - in Ennepetal (NRW) den EU-Wahlkampf zu unt… https://t.co/ufUXGtE2qz",[],95
1116008127181348864,2019-04-10 16:00:46,"In Griechenland bildet sich Migrantenkarawane: Unter ""Allahu akbar""- und ""Deutschland""-Rufen fliegen Steine auf Pol… https://t.co/1mIP0PpVYU",[],538
1115292992649273346,2019-04-08 16:39:05,"Mein Statement beim ARD-Mittagsmagazin zu Seehofers  ""Geordnete-Rückkehr-Gesetz"". In seinen Ansätzen zu bejahen, fo… https://t.co/6fgQYGVRh4",[],113
1115128920070815744,2019-04-08 05:47:07,Am Wochenende begann in Berlin die Plakatierung für den EU-Wahlkampf. Voll motiviert und bei bestem Wetter haben wi… https://t.co/7sUTycqcs5,[],237
1113449695366586368,2019-04-03 14:34:28,#Seehofer stellte gestern die Polizeiliche #Kriminalstatistik 2018 vor. Warum sein Lob der inneren #Sicherheit nich… https://t.co/1fl4M5J4YX,"[{'text': 'Seehofer', 'indices': [0, 9]}, {'text': 'Kriminalstatistik', 'indices': [43, 61]}, {'text': 'Sicherheit', 'indices': [99, 110]}]",274
1113347194621517830,2019-04-03 07:47:10,"RT @AfDimBundestag: »Es ist wenig verwunderlich, dass das subjektive Unsicherheitsgefühl der Bevölkerung – vor allem bei Frauen – zugenomme…",[],105
1112667923632525313,2019-04-01 10:48:00,"EU-Wahlkampfrede in Lübeck:Die AfD will die EU von innen reformieren, indem sie die Souveränität der Nationalstaate… https://t.co/YLnLA7fiz8",[],164
1111907388930560000,2019-03-30 08:25:54,Wie der demographischen Krise begegnen? Sehen Sie hier meine Antwort:https://t.co/2LXxPLUaN6,[],69
1111678065132924928,2019-03-29 17:14:39,Morgen werde ich im Lübecker Rathaus zusammen mit zwei unserer EU-Kandidaten den EU-Wahlkampf einläuten. Ich werde… https://t.co/pZ8yybR3CV,[],156
1111022041380110336,2019-03-27 21:47:51,"Die Presse hat damals behauptet, Rechte hätten den Anschlag auf den Zug verübt, um vor der Bayernwahl Stimmung gege… https://t.co/YKPMHTV5ye",[],787
1110884514874736640,2019-03-27 12:41:22,Meine Antworten auf Bürgerfragen zur Lage der inneren Sicherheit in Deutschland. Abonnieren Sie gerne meinen YouTub… https://t.co/el9cfJi4DI,[],75
1110133225643565056,2019-03-25 10:56:00,"Ein Bürger fragte, wie es sein kann, daß man aufgefordert wird, als Privatmann seine Wohnung einbruchssicherer zu m… https://t.co/MdENRRF6Sd",[],264
1109735805726220290,2019-03-24 08:36:48,"Hier meine Antwort auf eine Bürgerfrage, was man gegen steigende Kriminalität unternehmen kann.https://t.co/0X0lf1YAUN",[],125
1109349581928783872,2019-03-23 07:02:05,"Merkel wäre zwar verpflichtet, im Interesse Deutschlands zu handeln, handelt aber im Interesse anderer Länder - das… https://t.co/vq1qPmc2dV",[],238
1109113591813283840,2019-03-22 15:24:21,"Kriminalität von Asylanten wird von der Polizei vertuscht und von den Medien verschwiegen, um „Vorurteile“ nicht zu… https://t.co/WcYBvkhmNa",[],398
1108665228408037376,2019-03-21 09:42:43,"Die Regierung hält weiter an ihrer Realitätsverweigerung fest und will sich nicht eingestehen, daß ihre Handlungsma… https://t.co/kjPfCpPm1w",[],183
1108425108228657158,2019-03-20 17:48:34,Quelle: https://t.co/5bh2SdDwxQ,[],70
1108425074623868930,2019-03-20 17:48:25,Der Terrorist in #Utrecht in einem Brief: er habe im Namen Allahs gehandelt und grüße seine muslimischen Brüder. Da… https://t.co/YOBxT9g175,"[{'text': 'Utrecht', 'indices': [17, 25]}]",638
1108131253751087115,2019-03-19 22:20:53,"Heute abend hatte ich Gelegenheit, beim Bürgerdialog in Treptow-Köpenick zu sprechen und Fragen interessierter Zuhö… https://t.co/aTGad4UkFm",[],32
1107600547643867136,2019-03-18 11:12:03,"Herzliche Einladung zum Bürgerdialog diesen Dienstag im Köpenicker Rathaus, wo ich mit dem innenpolitischen Spreche… https://t.co/ccoSmoI6jA",[],52
1106895487754559488,2019-03-16 12:30:24,Seehofer hat im Innenausschuß sein erstes Jahr bilanziert: er zeigte sich hochzufrieden - trotz ineffektivem Grenzs… https://t.co/dIjIme5H1T,[],294
1106190655745859586,2019-03-14 13:49:39,Meine Rede zur Taschengelderhöhung auf 150€ für ausreisepflichtige Asylbewerber. Wer will noch leben wie Gott in Fr… https://t.co/mYmpvp3YdJ,[],382
1104791114308042752,2019-03-10 17:08:22,Die anderen Fraktionen nennen sich in anmaßender Unterscheidung von der AfD „Die Demokratischen“. Sie offenbaren ab… https://t.co/TxgY42gin5,[],280
1102263426888491008,2019-03-03 17:44:14,"Statt diesen Sonntagabend wieder verzweifelt durch unsere ""Gemeinwohlmedien"" (siehe #Framing Manual) zu zappen, sch… https://t.co/9AkaYwJ5Gx","[{'text': 'Framing', 'indices': [84, 92]}]",175
1099273017287471111,2019-02-23 11:41:25,Framing Manual offenbart das Wunschdenken des ÖRR: Ganz Deutschland - vom Bergdoktor bis Notruf Hafenkante - soll v… https://t.co/Wt9OW4Kl68,[],334
1099010531330007045,2019-02-22 18:18:23,"Während die Zahl der Abschiebungen weiter sinkt, die Ausländerkriminalität weiter steigt und die illegalen Grenzübe… https://t.co/psMUrac2dJ",[],272
1098620922620231681,2019-02-21 16:30:13,"Statt daß die Regierung zur Bewältigung der demographischen Krise eine  aktivierende Familienpolitik forciert, legt… https://t.co/DHsc6akZk0",[],274
1098231778358239232,2019-02-20 14:43:54,"#ARD hat vor einem halben Jahr noch so getan, als wisse sie nichts mit #Framing anzufangen. Dabei ist das „Framing-… https://t.co/eJhR3UVgAO","[{'text': 'ARD', 'indices': [0, 4]}, {'text': 'Framing', 'indices': [71, 79]}]",523
1097155307858472962,2019-02-17 15:26:24,"Um das nicht überlebensfähige Kunstgebilde EU aufrecht zu erhalten, wird das diffamiert, was allein Grundlage zwisc… https://t.co/pWKvM8z3PH",[],169
1096816448847179778,2019-02-16 16:59:53,Unter dem Deckmantel der Freiheit der Religionsausübung verliert Deutschland mehr und mehr sein Gesicht. Eine schle… https://t.co/8zfqp7a1wN,[],314
1096513619255328768,2019-02-15 20:56:33,"Im selben Jahr, wo das Wort ""Lügenpresse"" zum Unwort des Jahres gewählt wurde, wurde Relotius von CNN zum Journalis… https://t.co/jqiOx9MoTc",[],418
1096384096052367360,2019-02-15 12:21:52,"Entlarvende Worte von Helge Lindh (SPD) im #Bundestag. Das neue Narrativ der #SPD lautet: ""Wir werden überfremdet -… https://t.co/0RGijIxdyj","[{'text': 'Bundestag', 'indices': [43, 53]}, {'text': 'SPD', 'indices': [77, 81]}]",470
1096078791431127040,2019-02-14 16:08:42,Meine heutige Rede zur Asylpolitik der Bundesregierung und zu den Werkstattgesprächen: Ein hypermoralisierendes De… https://t.co/CkTnKLwmoJ,[],417
1095631454225215488,2019-02-13 10:31:09,In der Bildungspolitik wird weiterhin der Kurs „Katastrophen-Verschleierung durch Niveau-Absenkung“ gefahren - und… https://t.co/8g9l0ZvOw5,[],271
1093954230598201345,2019-02-08 19:26:27,Quelle: https://t.co/CD94DhOFHK,[],57
1093954070551896067,2019-02-08 19:25:49,29jähriger abgelehnter Asylbewerber hat 35jährige mit KO-Tropfen betäubt und zu vergewaltigen versucht. Vor Gericht… https://t.co/nLvWQYrO60,[],394
1092849575931580422,2019-02-05 18:16:57,Die Parlamentarische Versammlung des Europarats stellt die Unvereinbarkeit der Menschenrechte mit der Scharia fest… https://t.co/AOGylW9jLU,[],548
1091045908005957633,2019-01-31 18:49:49,"Anis Amri ist von Italien nach Deutschland weitergezogen, weil er hier höhere Leistungen vom Staat erhielt. Daran s… https://t.co/B2KgU0UBQf",[],332
1090547825300119552,2019-01-30 09:50:37,"Statt Auseinandersetzung mit den realen Problemen und mit der argumentativen Kritik der #AfD, gilt für die Altparte… https://t.co/wz0vnOCACZ","[{'text': 'AfD', 'indices': [88, 92]}]",202
1089203641054040064,2019-01-26 16:49:19,"Die AfD legt das Fundament zur gesellschaftlichen Heilung, wenn sie die angeblichen Alternativlosigkeiten der Regie… https://t.co/sztWWgWBFd",[],166
1085537118024278016,2019-01-16 13:59:51,"Wenn man sich nur noch in den engen Korridoren einer quasi von staatswegen zertifizierten Wahrheit bewegen darf, da… https://t.co/zVGiwvak8b",[],309
1084419769984581632,2019-01-13 11:59:55,Zur Einstimmung auf das EU-Wahljahr durfte ich bei Parteifreunden in Niedersachsen über den Scherbenhaufen innenpol… https://t.co/Mm9nCN8EAe,[],108
1083428052619673600,2019-01-10 18:19:11,Ich lade Sie herzlich ein zum Neujahresempfang der BVV Berlin-Reinickendorf am 15. Januar und freue mich auf einen… https://t.co/sMRI8Pcr41,[],59
1081226838515564544,2019-01-04 16:32:21,Quellen:https://t.co/ZSPLbJF5Rxhttps://t.co/4mvcyQ0JGH,[],74
1081226668394598406,2019-01-04 16:31:40,UN hat 1200 syrische 'Flüchtlinge' befragt: 86% hochgebildet. Nach internationalem Bildungsstandard sind aber 2/3 A… https://t.co/atsDbVRHY4,[],443
1080863966195318784,2019-01-03 16:30:25,Herzliche Einladung zum Niedersachsen-Abend am 7. Januar im Zechensaal Barsinghausen. Gemeinsam mit den Landtagsabg… https://t.co/Cpwgtys6id,[],63
1079711273233907717,2018-12-31 12:10:02,Ich wünsche Ihnen ein frohes neues Jahr! 2019 wird ein politisch ereignisreiches Jahr. Eins aber bleibt garantiert… https://t.co/mmMY6aavrY,[],315
1077188486585831424,2018-12-24 13:05:23,Ich wünsche Ihnen und Ihrer Familie ein besinnliches und gesegnetes Weihnachtsfest!https://t.co/U1ROMqzfZT,[],158
1076389105506967552,2018-12-22 08:08:55,Woran man bei #Marokko denkt:1. Junge Tramperin von marokkanischem LKW-Fahrer vergewaltigt und ermordet.2. Skandi… https://t.co/wof7G3FzFE,"[{'text': 'Marokko', 'indices': [14, 22]}]",1124
1076116005200502784,2018-12-21 14:03:43,Integrationsbeauftragte Widmann-Mauz vermeidet aus vorauseilender Kultursensibilität in ihrer ‚Jahresendkarte’ das… https://t.co/VEagGQvefs,[],301
1075381178557845504,2018-12-19 13:23:47,Kinderehen sind pervers. Kultur- und sittenfremde Verhaltensweisen werden importiert und verschieben peu à peu die… https://t.co/HiVBFQDBBM,[],505
1075050242792407040,2018-12-18 15:28:46,"Der #TagderMigranten will uns u.a. daran erinnern, daß hunderttausende Ausreisepflichtige ihre Migration in Richtun… https://t.co/MXE29fbO8c","[{'text': 'TagderMigranten', 'indices': [4, 20]}]",466
1074656733564416000,2018-12-17 13:25:06,Migration sorgt für Wohlstand? V.a. doch für volle Gefängnisse: Jeder Dritte Strafgefangene hierzulande ist Ausländ… https://t.co/BWaSAywAnq,[],468
1072185280025776129,2018-12-10 17:44:25,"Ein Journalist möchte auf der Pressekonferenz der migrationspolitischen Sprecher der AfD wissen: ""Wenn die AfD Migr… https://t.co/K4XkS2An46",[],149
1071133319629324288,2018-12-07 20:04:18,RT @AfD_Fraktion_HH: In #Hamburg fand heute das Treffen der Migrationspolitischen Sprecher der Landtage und des Deutschen Bundestages statt…,"[{'text': 'Hamburg', 'indices': [24, 32]}]",42
1071071221167599616,2018-12-07 15:57:33,Merkel-Klon AKK wurde als CDU-Parteivorsitzende auf den Schild gehoben. Mit ihr bestimmt die Kandidatin von Schwarz… https://t.co/2wr75z8PIm,[],480
1071031645057269760,2018-12-07 13:20:17,"Liebe AfD-Sympathisanten!Für aktuelle Videos von Bundestagsreden, Pressekonferenzen, Innenausschuß-Sitzungen, Wahl… https://t.co/c484fnOd0B",[],434
1068585188274380800,2018-11-30 19:18:56,Zusammen mit meinen Fraktionskollegen werde ich morgen in Böblingen um 19 Uhr von der parlamentarischen Arbeit in B… https://t.co/5xBmnd4mmp,[],38
1068176370839228417,2018-11-29 16:14:27,Bei der Debatte um den #Migrationspakt beweist Frau Merkel wenig Mut zur Wahrheit: Sie verläßt ihren Platz und stie… https://t.co/FNYvuMAAns,"[{'text': 'Migrationspakt', 'indices': [23, 38]}]",373
1067398473228713984,2018-11-27 12:43:21,RT @phoenix_de: Video: @GottfriedCurio (Sprecher für Innenpolitik @AfDimBundestag) zur Ablehnung des UN-#Migrationspakt|s seitens seiner Fr…,"[{'text': 'Migrationspakt', 'indices': [104, 119]}]",40
1067065086655823872,2018-11-26 14:38:36,"Maas sagt, daß in sozialen Medien über den #Migrationspakt informiert wurde. Das Auswärtige Amt hat darüber hin und… https://t.co/WiN1sZ6i4B","[{'text': 'Migrationspakt', 'indices': [43, 58]}]",273
1065206122880139264,2018-11-21 11:31:44,"Nach dem MIGRATIONSPAKT nun auch noch der FLÜCHTLINGSPAKT. Flüchtlingspakt=Wer aus einem Krisengebiet flieht, wird… https://t.co/tYezHUuO4h",[],508
1064957513194500096,2018-11-20 19:03:51,"Der UN-Flüchtlingspakt ist ein ""Umsiedlungspakt"". Kernaussage: Jeder Binnenflüchtling in Innerafrika wird zum Prob… https://t.co/xgZRpPzucJ",[],454
1064542109447921665,2018-11-19 15:33:11,"Seehofer kann gar nicht so schnell abschieben, wie Merkel neue Asylbehaupter in das Land lässt:… https://t.co/lzf94dDhpW",[],254
1063160597615919104,2018-11-15 20:03:33,Merz möchte die halbe AfD zurückholen. Seit Gründung der AfD ist die Union von 40% auf 25% gefallen. Nur noch 5% un… https://t.co/G6Yai6nHq4,[],449
1062679896516947973,2018-11-14 12:13:25,Durch das Einwanderungsgesetz öffnet die GroKo weitere Schleusen. Wer binnen sechs Monate keine Arbeit gefunden hat… https://t.co/TbAoba3hLx,[],259
1060278794068656138,2018-11-07 21:12:18,Allein durch ihre Ankunft in Deutschland werden Migranten mit dem #Migrationspakt alle Rechte (z. B. im Sozialsyste… https://t.co/ZD47uvSQn5,"[{'text': 'Migrationspakt', 'indices': [66, 81]}]",758
1058084922634784768,2018-11-01 19:54:38,"Gruppenvergewaltigende #Flüchtlinge, die 'nun halt da' sind und kriminell in Erscheinung treten, sollen Sexualkunde… https://t.co/kAzgF1AJ0b","[{'text': 'Flüchtlinge', 'indices': [23, 35]}]",498
1057316362769588226,2018-10-30 17:00:39,https://t.co/ETWVsBNlJo,[],23
1057315575062581249,2018-10-30 16:57:31,"Merz ruft in der Initiative ""Für ein solidarisches Europa"" zum ""Kampf gegen Nationalismus und Egoismus"", zur EU-Arm… https://t.co/gaJBDSnoD2",[],440
1057242486609825792,2018-10-30 12:07:06,"Meine Wahlkampfrede aus #Taunusstein zur #Hessen-Wahl. Man kann mit Recht sagen, wir haben die Wahl gewonnen:Zum e… https://t.co/kEH9mFmxmo","[{'text': 'Taunusstein', 'indices': [24, 36]}, {'text': 'Hessen', 'indices': [41, 48]}]",149
1055434955684302849,2018-10-25 12:24:37,Oktoberfest und Wahlkampfabschluss mit der @ja_hessen und dem #AfD-Kreisverband Schwalm-Eder. Wir freuen uns auf ei… https://t.co/Jf1zoodgJ4,"[{'text': 'AfD', 'indices': [62, 66]}]",72
1054359464114114560,2018-10-22 13:10:59,Kommen Sie am 25. Oktober nach Taunusstein-Hahn. Wir freuen uns auf einen spannenden Wahlkampfabend!#Hessen #LTWH… https://t.co/TVQVEOijQs,"[{'text': 'Hessen', 'indices': [101, 108]}, {'text': 'LTWH', 'indices': [109, 114]}]",97
1054065852100890630,2018-10-21 17:44:17,RT @AfD: ++Noch 1 Woche bis zur #LtwHessen: Vorbeischauen &amp; eigenes Bild machen!++2 hochkarätig besetzte Veranstaltungen der @AfD_Hessen m…,"[{'text': 'LtwHessen', 'indices': [32, 42]}]",200
1053301170603737090,2018-10-19 15:05:43,100 afrikanische Asylbewerber randalieren in Flüchtlingsunterkunft: Aufruhr im 'Paradies Deutschland'. Integrations… https://t.co/OJFoG7KXMp,[],265
1053164536851763201,2018-10-19 06:02:47,"Lindner sagt heute zu Merkels Grenzöffnung 2015, er hätte auch so gehandelt – aus Humanität. Vor der Bundestagswahl… https://t.co/Q6UuJxUNTX",[],527
1052654372071469056,2018-10-17 20:15:34,"#Migrationspakt verpflichtet die Staaten zur Aufnahme von Migranten auch ohne Flucht- oder Asylgrund, in nicht begr… https://t.co/RLx2D7zdAU","[{'text': 'Migrationspakt', 'indices': [0, 15]}]",574
1052181268828438528,2018-10-16 12:55:37,"#Belgien wird Blaupause für ganz Europa. Wo #Muslime die Mehrheit bilden, wird auch die #Scharia mehrheitsfähig. Di… https://t.co/G6rRBJ7XTC","[{'text': 'Belgien', 'indices': [0, 8]}, {'text': 'Muslime', 'indices': [44, 52]}, {'text': 'Scharia', 'indices': [88, 96]}]",352
1050321927481516032,2018-10-11 09:47:16,"""Hass, Respektlosigkeit, niedrige Schwelle zur Gewalt ist erlernt, Kriminalität ist ideologisch legitimiert, kultur… https://t.co/9JuQLgt6l6",[],490
1050321014972968961,2018-10-11 09:43:38,RT @Frank_Pasemann: Dr. @GottfriedCurio:„Der Neubürger holt seine Zweit- und Drittfrau ins Land. Der deutsche Bürger muss sich zur Finanzi…,[],117
1050320752841555969,2018-10-11 09:42:36,RT @AfDimBundestag: +++ Anschauen! +++Dr. @GottfriedCurio fragt Ministerin @katarinabarley konkret zum #Islam: ❝Würden Sie immerhin die V…,"[{'text': 'Islam', 'indices': [104, 110]}]",263
1050320657559498752,2018-10-11 09:42:13,"RT @Frank_Pasemann: Dr. @GottfriedCurio:„Der Islam gehört nicht zu Deutschland. Der Islam gehört zu #Merkel, aber #Merkel gehört nicht län…","[{'text': 'Merkel', 'indices': [101, 108]}, {'text': 'Merkel', 'indices': [115, 122]}]",127
1050026044785389568,2018-10-10 14:11:32,"Frage an Bundesministerin für Justiz: ""Wollen Sie noch immer behaupten, der #Islam gehört zu Deutschland? Oder wol… https://t.co/lMGFb8qOgF","[{'text': 'Islam', 'indices': [77, 83]}]",275
1049768868913303552,2018-10-09 21:09:36,RT @AfD_Bayern: 📢Kreuzpflicht für Bayern!📢❌Beide Stimmen für die AfD zur #Bayernwahl❌☑️Bayern braucht eine starke Alternative!☑️Für uns…,"[{'text': 'Bayernwahl', 'indices': [74, 85]}]",148
1049768776089128960,2018-10-09 21:09:14,"Vorstellung meines Antrags ""Der #Islam gehört nicht zum Rechtsstaat - keine Verbreitung gesetzwidriger Lehren"" (Don… https://t.co/Whlxl74oYa","[{'text': 'Islam', 'indices': [32, 38]}]",299
1049768484157251585,2018-10-09 21:08:05,"RT @AfD: +++ Dänemark hat Vorbildcharakter! +++Einmal mehr geht 🇩🇰 voran und schafft die Integration faktisch ab. Arbeiten ja, Bleiben nei…",[],204
1049558447837057024,2018-10-09 07:13:28,Im Gespräch mit @PeterFelser: Die #AfD ist im Bundestag angekommen und verändert die politische Diskussion!https://t.co/TAjZVtKzZ9,"[{'text': 'AfD', 'indices': [34, 38]}]",69
1048846673395507200,2018-10-07 08:05:08,"#Dänemark und #Österreich setzen Umsiedlung aus, bei uns öffnet man per Einwanderungsgesetz ein weiteres Scheunento… https://t.co/WCQyilPvUx","[{'text': 'Dänemark', 'indices': [0, 9]}, {'text': 'Österreich', 'indices': [14, 25]}]",448
1048607551246544896,2018-10-06 16:14:57,+++ Zurück zum Rechtsstaat +++Zusammen mit meinem Kollegen aus dem Bundestag @JuergenBraunAfD freue ich mich auf… https://t.co/IUYfnNEhjg,[],50
1048269722700189696,2018-10-05 17:52:32,"Die Zeit läuft ab im Kampf der Deutschlandbewahrer und der Deutschlandgegner, der #AfD gegen die versammelten… https://t.co/kCFbwl8cA0","[{'text': 'AfD', 'indices': [82, 86]}]",378
1048269345758109696,2018-10-05 17:51:02,RT @AfD: ++ Aus Illegalität Legalität machen - #BAMF will Flüchtlingsschutz seltener überprüfen ++Wer dem Irrsinn hierzulande ein Ende ber…,"[{'text': 'BAMF', 'indices': [47, 52]}]",189
1047888685600059392,2018-10-04 16:38:26,+++ Wahlkampf in #Bayern +++Hiermit lade ich Sie herzlich nach #Karlstadt ein - wir freuen uns auf einen spannend… https://t.co/w6hHkSLbJf,"[{'text': 'Bayern', 'indices': [17, 24]}, {'text': 'Karlstadt', 'indices': [65, 75]}]",124
1046700356451913729,2018-10-01 09:56:26,"Auch bei dieser #Europawahl müssen wir zeigen, dass die #AfD eine starke Alternative zu den Altparteien ist. Meine… https://t.co/AjwBhYCsrW","[{'text': 'Europawahl', 'indices': [16, 27]}, {'text': 'AfD', 'indices': [56, 60]}]",257
1045374697683259393,2018-09-27 18:08:44,Als #Maaßen gemäß seiner Aufgabe als Verfassungsschutzpräsident auf die Desinformation nach #Chemnitz aufmerksam ma… https://t.co/W24WHOwuZ3,"[{'text': 'Maaßen', 'indices': [4, 11]}, {'text': 'Chemnitz', 'indices': [92, 101]}]",324
1045014820788015104,2018-09-26 18:18:43,Wenn hunderttausende sich illegal hier aufhalten und sich immer wieder durch gesetzliche Schlupflöcher ihrer berech… https://t.co/umGVDDEnaF,[],442
1044607888327618560,2018-09-25 15:21:43,"Dass Kauder trotz Mekels Werben nicht gewählt wurde, zeigt: Merkel ist ein umgekehrter Stimmenmagnet. Man schlägt d… https://t.co/ctMPuTPPya",[],187
1044606612198043649,2018-09-25 15:16:38,+++ MERKEL-DÄMMERUNG +++Der Merkel-Vertraute #Kauder wurde heute als Unions-Fraktionschef gestürzt. Eine Mehrheit… https://t.co/uAZz9Ng9ri,"[{'text': 'Kauder', 'indices': [47, 54]}]",114
1044604872585351173,2018-09-25 15:09:44,"Merkel-Dämmerung: Kauder wurde nicht gewählt, obwohl Merkel für ihn geworben hat – oder weil? Zerbricht zuerst die… https://t.co/4y4TaYY2VV",[],182
