id,created_at,text,hashtags,retweets
1261641181571584001,2020-05-16 12:54:32,Anstelle von Steuererhöhungen?: Merz will alle staatliche Leistungen prüfen https://t.co/xAuSuwltI0,[],10
1261633755455778816,2020-05-16 12:25:01,"AfD-Rauswurf mit Restrisiko: ""Kriegt Kalbitz Recht, ist Meuthen am Ende"" https://t.co/gyj4rZWgvh",[],4
1261626081204858886,2020-05-16 11:54:32,Stimmungshebende Kalorienbombe: 16.5. Was macht Schokolade mit dem Körper? https://t.co/2sSvuSBKZh,[],4
1261618781446537217,2020-05-16 11:25:31,Eurosport und DFL sind im Streit: Bundesliga droht ein TV-Blackout https://t.co/if2hXnij4R,[],5
1261617650519531520,2020-05-16 11:21:02,"*Oft gelesen*  ""Besessen von Allheilmitteln"": Wissenschaftsmagazin rät zu Trump-Abwahl https://t.co/QZFLSpUFgA https://t.co/dh20ShsFkQ",[],4
1261611484590702593,2020-05-16 10:56:32,RTL/ntv Trendbarometer: Vertrauen in Merkel wächst weiter https://t.co/LDXlEz7W5E,[],13
1261603937821417472,2020-05-16 10:26:32,Keine 14-tägige Quarantäne: Touristen dürfen ab Juni wieder nach Italien https://t.co/Bn85MmNbY8,[],4
1261596386983702529,2020-05-16 09:56:32,Käufer kehren nur langsam zurück: Einkaufsstraßen warten auf Kundschaft https://t.co/rNHyQB1vLj,[],2
1261588457790435328,2020-05-16 09:25:02,"""Sollten darauf gefasst sein"": Rollt die zweite Corona-Welle auf uns zu? https://t.co/wTL8CKihWi",[],8
1261580653985816576,2020-05-16 08:54:01,"""Tretet nicht aus!"": Kalbitz wendet sich an seine Anhänger https://t.co/3uXuDbNp3C",[],1
1261573359927619585,2020-05-16 08:25:02,"Aus der Schmoll-Ecke: ""Stirb. Die Welt wird ein besserer Ort sein"" https://t.co/iXy4ojwBGd",[],2
1261572226198822912,2020-05-16 08:20:32,"*Oft gelesen*  Coronavirus-Liveticker: +++ 10:07 Italien öffnet sich für Touristen, erlaubt Inlandsreisen +++ https://t.co/oTNCkbAH8e",[],2
1261565556001435648,2020-05-16 07:54:01,"""Das entscheidet jeder selbst"": Braun: Impfpflicht wird es nicht geben https://t.co/2MLaclAyCM",[],14
1261557882421575680,2020-05-16 07:23:32,Belastung in der Corona-Krise: Kinder werden für Väter zum Stressfaktor https://t.co/ZhaRi53qNk,[],3
1261542280814424064,2020-05-16 06:21:32,"70 Tage, Heiland, Kurven-Kampf: Zwischen Hansi-Hype und Corona-Ignoranten https://t.co/gjfSdDGos9",[],1
1261534729221750784,2020-05-16 05:51:32,Zwischen Dummheit und Gesundheit: Der Anpfiff. Die Angst. https://t.co/xAmjXBINRz,[],1
1261527554847961088,2020-05-16 05:23:01,Wegen Coronavirus und Covid-19: Muss Patientenverfügung geändert werden? https://t.co/QIKwU2SvcO,[],5
1261527181370388481,2020-05-16 05:21:32,*Oft gelesen*  Der Tag: Neuartige Kinderkrankheit: Erster Todesfall in Frankreich https://t.co/7l6E1sHEm3 https://t.co/je3FgH8Xgu,[],13
1261520131835846656,2020-05-16 04:53:31,Maskenstreit in Troisdorf: Supermarkt-Schläger kehrt in Laden zurück https://t.co/lHzwyo6Y1c,[],2
1261512837211410432,2020-05-16 04:24:32,Bund drohen Milliardenlasten: Corona leert die Rentenkasse https://t.co/fP15fAF8PO,[],4
1261505537746718721,2020-05-16 03:55:32,Jahrelang unentdeckt: Arzt soll 109 Jungen missbraucht haben https://t.co/fxz6VqpdCW,[],1
1261498238563053568,2020-05-16 03:26:32,Hygiene ist das kleinste Problem: Auf Tattoostudios wartet viel Arbeit https://t.co/F4FUQd4iKr,[],1
1261490690225135616,2020-05-16 02:56:32,"""Besessen von Allheilmitteln"": ""The Lancet"" rät zur Abwahl Trumps https://t.co/kSf7qhFQPj",[],6
1261483139353817088,2020-05-16 02:26:32,Touristen müssen noch warten: Wer jetzt wieder über die Grenze darf https://t.co/7yqZH0XmdH,[],2
1261482133282885632,2020-05-16 02:22:32,*Oft gelesen*  Coronavirus-Liveticker: +++ 03:36 Petersdom ab Montag wieder offen +++ https://t.co/qgw0yfxlMv,[],2
1261477859752730625,2020-05-16 02:05:33,*Oft gesehen* Coronavirus hat Brasilien im Griff: São Paulo baut vertikale Friedhöfe https://t.co/0hseh9EKyo [Video] https://t.co/XhVmrVBRt3,[],6
1261475716207538176,2020-05-16 01:57:02,"""Besessen von Allheilmitteln"": ""The Lancet"" rät zur Abwahl Trumps https://t.co/U7LQX7qQYA",[],5
1261467409493274625,2020-05-16 01:24:02,Sonderparteitag fällt aus: AKK bleibt bis Dezember CDU-Chefin https://t.co/cysvZzv8cy,[],3
1261460112087977984,2020-05-16 00:55:02,"""Let's Dance"" - Halbfinale: Die Finalisten stehen fest! https://t.co/bRTbzBhYBQ",[],0
1261452434771042304,2020-05-16 00:24:31,"Karamba, Karacho, ein Kombi: Heino gibt ein Autokonzert https://t.co/KJGIZEQf7E",[],0
1261444759668748289,2020-05-15 23:54:01,"Trump preist Impfstoffprojekt: Forschung läuft mit ""Warp-Geschwindigkeit"" https://t.co/SLAzJYcpeO",[],0
1261437339642937344,2020-05-15 23:24:32,Nothilfe und Schuldenerlass: Scholz verspricht Schutzschirm für Kommunen https://t.co/IUukzZr9FQ,[],3
1261436837379239937,2020-05-15 23:22:33,*Oft gelesen*  Coronavirus-Liveticker: +++ 01:16 New York und andere Staaten schaffen Zugang zum Meer +++ https://t.co/p4d8zPjFEM,[],1
1261432561688997888,2020-05-15 23:05:33,*Oft gesehen* Landrätin entsendet Hilferuf: Bundeswehr rückt in Corona-Hotspot Greiz aus https://t.co/4OniX3cgv9 [V… https://t.co/yBDwjqbYhv,[],3
1261429662011424768,2020-05-15 22:54:02,Sie schuf den Look der Beatles: Fotografin Astrid Kirchherr ist tot https://t.co/1KRbj5hexf,[],1
1261422239754272769,2020-05-15 22:24:32,"Rüstungswettlauf mit Russland: Trump freut sich auf ""Super-Duper-Rakete"" https://t.co/8HB0vy6370",[],4
1261414564408602624,2020-05-15 21:54:02,"""Primitiv und geschmacklos"": Grabstein vor Merkels Wahlkreisbüro gestellt https://t.co/ZAtwdewxfn",[],10
1261407391603515392,2020-05-15 21:25:32,Nach einem Monat resigniert: Brasiliens Gesundheitsminister wirft hin https://t.co/zZHWHrC3eu,[],7
1261401726537490432,2020-05-15 21:03:01,"+ Das war Freitag, der 15. Mai 2020 https://t.co/IZbjNeTNhb",[],1
1261400217154285571,2020-05-15 20:57:02,"""US-Wirtschaft im freien Fall"": Konjunktureinbruch lastet auf Wall Street https://t.co/oZMsQZC03m",[],2
1261395184350228480,2020-05-15 20:37:02,+ Beatles-Fotografin Astrid Kirchherr in Hamburg gestorben https://t.co/PCfQNyddMA,[],3
1261392542089703425,2020-05-15 20:26:32,Erster Todesfall in Frankreich: WHO untersucht mysteriöse Kinderkrankheit https://t.co/P5gNPJDl10,[],12
1261391536811503616,2020-05-15 20:22:32,*Oft gelesen*  Coronavirus-Liveticker: +++ 22:10 Panik und weitere Infektionen in Flüchtlings-Lager +++ https://t.co/e42MRmXKUF,[],1
1261386629844877312,2020-05-15 20:03:02,+ Tödlicher Bahn-Unfall bei offener Schranke - Ermittlungen gegen Wärterin https://t.co/pBHOcB7V6l,[],2
1261385117840183297,2020-05-15 19:57:02,Proteste gegen Corona-Maßnahmen: Städte erwarten Tausende Demonstranten https://t.co/hyATOGh49C,[],8
1261378328281247744,2020-05-15 19:30:03,"+ Trump: USA entwickeln eine ""Super-Duper-Rakete"" https://t.co/xgqsc6EdBK",[],5
1261377321388261377,2020-05-15 19:26:03,Staatsgeld fürs Milliarden-Loch?: Bahn-Kontrolleure scheuen Weichenstellung https://t.co/CVRiTd5qDo,[],1
1261369897721884672,2020-05-15 18:56:33,"""Scheuer hat ein Herz für Raser"": StVO-Volte sorgt für heftige Diskussionen https://t.co/Sty9mFFUOo",[],7
1261369519068463104,2020-05-15 18:55:03,+ Neuartige Kinderkrankheit: Erster Todesfall in Frankreich https://t.co/7l6E1sHEm3,[],36
1261362592787783680,2020-05-15 18:27:31,Wenn man wieder reisen darf: Corona-Tracing-App soll pünktlich fertig sein https://t.co/0hsWRNM2GN,[],5
1261361336497270785,2020-05-15 18:22:32,+ Die Videos des Tages https://t.co/zOHqiSB2Zm,[],0
1261352782646218754,2020-05-15 17:48:32,+ AKK schließt Sonderparteitag zur Wahl von CDU-Vorsitz aus https://t.co/n0xETNDgEh,[],3
1261347497529634821,2020-05-15 17:27:32,"""Er will Maradona sein"": Lukas Podolski flirtet mit Boca Juniors https://t.co/KmacLxXw5r",[],2
1261346239381037056,2020-05-15 17:22:32,*Oft gelesen*  Coronavirus-Liveticker: +++ 19:09 Wiener Kaffeehäuser sind wieder offen +++ https://t.co/2fSLf4q4hQ,[],4
1261344602797207552,2020-05-15 17:16:02,+ Troisdorf-Verdächtiger beleidigt wieder im Supermarkt https://t.co/Jr0pFuE3VD,[],3
1261340073561210880,2020-05-15 16:58:02,Wegen Budget-Obergrenze: Ferrari findet Alternative zur Formel 1 https://t.co/BNwJ6I1Obd,[],2
1261336554615607297,2020-05-15 16:44:03,+ Deutsche Bahn kümmert sich um Verschwörungstheoretiker https://t.co/NqW9OV2qke,[],4
1261332775094775815,2020-05-15 16:29:02,Nächstes E-Auto für Europa?: BYD Han EV - Luxus-Stromstoß aus China https://t.co/8dUs3xeTat,[],1
1261328121892089856,2020-05-15 16:10:33,+ Diese Handykamera sieht durch Kleidung und Plastik https://t.co/WJQCTcFzY2,[],13
1261325224298962945,2020-05-15 15:59:02,Milliardenprojekt der Bundeswehr: Bau neuer Kampfschiffe rückt näher https://t.co/puYtmlT7B0,[],4
1261319815572013056,2020-05-15 15:37:32,+ Galeria Karstadt Kaufhof will bis zu 80 Häuser schließen https://t.co/6dMFkH8q85,[],6
1261318934243897344,2020-05-15 15:34:02,+ Partei-Rechtsaußen Kalbitz ist nicht mehr Mitglied der AfD https://t.co/Ea7gOKxeun,[],7
1261317802452910080,2020-05-15 15:29:32,Vom Gehirn bis zu den Zehen: Warum es immer mehr Covid-19-Symptome gibt https://t.co/z8j2Wv1EgQ,[],5
1261311887288922112,2020-05-15 15:06:02,+ Mann mit Messer im Rücken läuft durch Hamburg https://t.co/oezL1k1SRN,[],6
1261310385669333000,2020-05-15 15:00:04,"Stellenabbau, Filialschließungen: Karstadt Kaufhof droht massiver Kahlschlag https://t.co/K6VBquJiyE",[],2
1261305426957787136,2020-05-15 14:40:22,RT @ntvpodcast: #Corona offenbart schonungslos unsere Abhängigkeiten von der internationalen Wirtschaft. Brauchen wir in Zukunft wieder meh…,"[{'text': 'Corona', 'indices': [16, 23]}]",3
1261303709977292807,2020-05-15 14:33:33,+ Verschleppt und vergewaltigt: Studentin schildert ihr Martyrium https://t.co/DcU8UOm9xZ,[],2
1261301238152355845,2020-05-15 14:23:43,Live: Flughafen BER-Chefs Bretschneider und Lütke Daltrup geben Pressekonferenz https://t.co/9w771VCB95,[],7
1261301063719641089,2020-05-15 14:23:02,*Oft gelesen*  Coronavirus-Liveticker: +++ 16:15 Orban will Corona-Dekrete zurücknehmen +++ https://t.co/dWwpDxdj1O,[],1
1261297291220021256,2020-05-15 14:08:02,*Oft gesehen* Wie aus dem Gesicht geschnitten: Claudia Schiffer zeigt erstmals ihre Töchter https://t.co/7WoG6la8Cj… https://t.co/wixUMgCUhQ,[],1
1261295544569262081,2020-05-15 14:01:06,Übersterblichkeit in Deutschland: Im April mehr Tote als in Vorjahren gemeldet https://t.co/zv1CzTFEEX,[],8
1261295541620600838,2020-05-15 14:01:05,+ Neuer Trend: Eis mit Tränengas-Geschmack https://t.co/iEkQl4dKYR,[],3
1261288105857806337,2020-05-15 13:31:32,Es wird warm zu Himmelfahrt: Kalte Sophie macht Weg für Frühsommer frei https://t.co/0RI2UWghpj,[],2
1261287351646433283,2020-05-15 13:28:32,+ Lawrow: Merkels Vorwürfe zur Cyberattacke haltlos https://t.co/yPQu8syOGz,[],2
1261280679796465666,2020-05-15 13:02:02,Wahl zum obersten Richter: Stephan Harbarth tritt ein schweres Erbe an https://t.co/VHg5jqSttd,[],2
1261278921539989504,2020-05-15 12:55:02,+ Zwei Kinderleichen in Wohnung entdeckt - Vater festgenommen https://t.co/U5VxDXlpFw,[],3
1261273258969587712,2020-05-15 12:32:32,Schweinekopfwurf und Hitlergruß: Soldat als Teil eines rechten KSK-Netzwerks? https://t.co/YVXUJzwPOy,[],5
1261270868992253953,2020-05-15 12:23:03,+ Künstler Juan Genovés ist gestorben https://t.co/YQHxTZ2Cy4,[],2
1261265707934773249,2020-05-15 12:02:32,Auflagen variieren deutlich: Lokale öffnen in weiteren Bundesländern https://t.co/5ptlP8kL0I,[],0
1261262687989727233,2020-05-15 11:50:32,"+ ""Landshut"" soll in Berlin ausgestellt werden https://t.co/ot57IfSqQl",[],1
1261258158112075776,2020-05-15 11:32:32,Da könnte noch mehr gehen: Freiheit für Corona-arme Bundesländer? https://t.co/tNbjzeK4Ud,[],3
1261255764758286337,2020-05-15 11:23:01,*Oft gelesen*  Coronavirus-Liveticker: +++ 13:04 Stuttgart verschärft Auflagen für Corona-Demo +++ https://t.co/ZZrjgPDVNc,[],1
1261254634649214982,2020-05-15 11:18:32,+ Schulen sollen Laptops und Handys zum Ausleihen bekommen https://t.co/PWZqGyuuue,[],6
1261250735565615105,2020-05-15 11:03:02,Absteigen in der Fußgängerzone: Wie schnell dürfen Radler rollern? https://t.co/XS0uquQa5h,[],4
1261246580113330176,2020-05-15 10:46:32,+ Chemiefabrik in Venedig brennt nach Explosion https://t.co/tAckbLQqBD,[],13
1261243190813708288,2020-05-15 10:33:04,Erster Corona-Fall: Rohingya-Lager ist zum Teil unter Quarantäne https://t.co/N68b1FGHWR,[],4
1261238156906520577,2020-05-15 10:13:03,+ Autofahrer flieht mit fast 250 km/h vor Polizei https://t.co/0XbElYwSFj,[],2
1261235893978804225,2020-05-15 10:04:04,Rangnick bestätigte Gespräche: Bastelt Milan am RB-Double mit Nagelsmann? https://t.co/XfQSvkLi63,[],1
1261229594981457921,2020-05-15 09:39:02,+ Regierung soll zu Urhebern von Verschwörungstheorien aufklären https://t.co/0KrmIsKDRl,[],3
1261228463140139008,2020-05-15 09:34:32,"Wie berichten zum Liga-Neustart?: Fokus auf Fußball, Corona im Hinterkopf https://t.co/YK2xusPVxs",[],0
1261227281730568192,2020-05-15 09:29:51,Corona LIVE: Die Regierung beantwortet Pressefragen https://t.co/V4J3eqsQmU,[],1
1261221290364436482,2020-05-15 09:06:02,+ Größter Blüten-Fund in China seit Jahrzehnten https://t.co/jESMobzBu8,[],0
1261221288539860993,2020-05-15 09:06:02,Nicht nur Sterne zählen: So finden Sie den richtigen Arzt https://t.co/9tp2p48Jk9,[],0
1261213615161401344,2020-05-15 08:35:32,"SPD-Chef im ""ntv Frühstart"": ""Die Grundrente ist jetzt wichtiger denn je"" https://t.co/fqf8paqSdr",[],0
1261213111949770753,2020-05-15 08:33:32,+ Bundestagsmitarbeiter feiern offenbar Party während Hanau-Gedenken https://t.co/oqWaVNbVA8,[],4
1261212372804308994,2020-05-15 08:30:36,Corona LIVE: Karliczek und Hubig zum Digitalpakt Schule https://t.co/Qt5oezbA8d,[],1
1261209461617614851,2020-05-15 08:19:02,"BIP schrumpft um 2,2 Prozent: Deutsche Wirtschaft erleidet starken Einbruch https://t.co/cd3XimcAv4",[],5
1261206942711611393,2020-05-15 08:09:01,"+ Deutschlands Wirtschaft schrumpft in der Corona-Krise um 2,2 Prozent https://t.co/SYXxQxZ440",[],2
1261206316401324035,2020-05-15 08:06:32,Mitten im US-China-Konflikt: Chipfirma aus Taiwan kündigt Fabrikbau an https://t.co/pvqKzla06n,[],0
1261204809593483266,2020-05-15 08:00:33,+ Heil rechnet fest mit Grundrente ab 2021 https://t.co/WjaVsRIeXz,[],0
1261203592129638400,2020-05-15 07:55:43,Corona LIVE: Das Statistische Bundesamt zu den wirtschaftlichen Auswirkungen der Pandemie https://t.co/aJdy9wKzbF,[],8
1261201408080019456,2020-05-15 07:47:02,+ Ex-CDU-Politiker Harbarth ist neuer Präsident des Bundesverfassungsgerichts https://t.co/XHAWudBvSp,[],2
1261198769036509184,2020-05-15 07:36:33,Apfel fällt nicht weit vom Stamm: Paltrow gratuliert Tochter mit seltenem Post https://t.co/THHFxgO9PI,[],1
1261196753409204224,2020-05-15 07:28:32,"+ Schlange kriecht in Rohr – Hausbesitzer wissen nicht, wo es endet https://t.co/flJHtstiEG",[],1
1261188575065804801,2020-05-15 06:56:02,+ Angelo Kelly verabschiedet sich in Video von Fans https://t.co/77Hxsu7yme,[],1
1261183415711236096,2020-05-15 06:35:32,Trotz Tausender Tests täglich: Viele Labor-Kapazitäten bleiben ungenutzt https://t.co/o8C7x4X1Rr,[],2
1261180141993996288,2020-05-15 06:22:32,+ Weg für Mehrzweckkampfschiff der Marine ist frei https://t.co/Dddu7Ujmvl,[],2
1261175863036395521,2020-05-15 06:05:31,Sparsam und schnell: Seat Leon - Golf für die Sport-Spar-Fraktion https://t.co/AoYqI2Pa52,[],0
1261171591137779714,2020-05-15 05:48:33,+ Mann duscht in Videokonferenz - vor Augen Bolsonaros https://t.co/8vBFYeFmRm,[],2
1261168319215755265,2020-05-15 05:35:33,Produktion stärker als erwartet: Industrie in China kommt wieder auf Touren https://t.co/90G5aAa5T6,[],2
1261165293797142528,2020-05-15 05:23:32,*Oft gelesen*  Coronavirus-Liveticker: +++ 07:17 Sanofi rudert zurück: Kein US-Vorrecht auf Impfstoff +++ https://t.co/go9PLuVSO5,[],2
1261163409212497926,2020-05-15 05:16:02,+ Klage gegen Trump wegen Korruptionsvorwürfen doch zugelassen https://t.co/vrVpNoWUY5,[],8
1261161018312417280,2020-05-15 05:06:32,Coronavirus und Wasser: Darf ich im Sommer baden gehen? https://t.co/pdyykitjZb,[],1
1261154598959542272,2020-05-15 04:41:02,+ Das wird heute wichtig https://t.co/pBQD6Axtzg,[],1
1261146049038573568,2020-05-15 04:07:03,+ EU-Kommission verklagt Österreich wegen Kindergeld https://t.co/xrxXXLVobF,[],1
1261146045876015107,2020-05-15 04:07:02,Billig ist entscheidend: Fleisch vom Wühltisch https://t.co/6keT2G2Psm,[],7
1261138115286065152,2020-05-15 03:35:32,Ökonomen erwarten BIP-Rückgang: Corona lässt Wirtschaftskraft schrumpfen https://t.co/XVBn4AVr7F,[],0
1261137614414811136,2020-05-15 03:33:32,+ Steuereinnahmen sinken um 81 Milliarden Euro https://t.co/a6Ym3rDjF8,[],3
1261130820569317379,2020-05-15 03:06:32,"""Wir müssen realistisch bleiben"": Novartis-Chef dämpft Impfstoff-Hoffnungen https://t.co/RVwyyuLg76",[],6
1261123268989218817,2020-05-15 02:36:32,"Steinmeier besucht Corona-Klinik: ""Mundschutz empfehlenswerter als Alu-Hut"" https://t.co/vEKSW1bQDE",[],9
1261120245869109248,2020-05-15 02:24:31,*Oft gelesen*  Coronavirus-Liveticker: +++ 04:06 Mehr als 200.000 Infektionen in Brasilien +++ https://t.co/O9m4eKVCyH,[],2
1261115848913117186,2020-05-15 02:07:03,Polizei ermittelt gegen Sportler: NFL-Profis sollen Partygäste beraubt haben https://t.co/yMBgNkI7cX,[],2
1261108672031158272,2020-05-15 01:38:32,CDU-Flügel droht mit Blockade: Zoff um Grundrente spitzt sich zu https://t.co/i7Ii8nr8rK,[],2
1261101247542648833,2020-05-15 01:09:02,Vorkehrungen für nächste Krise: Trump will USA pandemiesicher machen https://t.co/FN9vWg67O2,[],2
1261093574839435264,2020-05-15 00:38:32,Ökostrom-Umlage wird reduziert: Strompreis könnte sich verbilligen https://t.co/vXW7VJ5jOs,[],4
1261085894624153600,2020-05-15 00:08:01,Schutz staatlicher Symbole: Bundestag verbietet Flaggen-Verbrennung https://t.co/DZeM9Qb5mB,[],6
1261078095852793856,2020-05-14 23:37:02,Kinderbetreuung unfair verteilt: Meist bleiben Mütter in der Krise zu Hause https://t.co/EPA9Q7VIyK,[],0
1261070798883663872,2020-05-14 23:08:02,"""Habe keine Zahnpasta gehabt"": Herrlich verstößt gegen DFL-Quarantäne https://t.co/VObj8UTUmD",[],2
1261070294518661120,2020-05-14 23:06:02,*Oft gesehen* Aktuelle Zahlen zur Corona-Krise: Landkreiskarte offenbart starke regionale Unterschiede… https://t.co/xOlSbwgv00,[],0
1261063122405617664,2020-05-14 22:37:32,Keine Quarantäne mehr: Weitere Lockerung für Deutschland-Einreise https://t.co/WrJ0d0Pwo3,[],13
1261055325030871041,2020-05-14 22:06:33,20 Tote bei Luftangriff: Kolumbiens Militär attackiert Rebellencamp https://t.co/jgcWoyJrOb,[],3
1261048022101667840,2020-05-14 21:37:32,Wer bekommt den Impfstoff?: Das Problem ist nicht Sanofi https://t.co/UQ91KMoCds,[],5
1261040475722530816,2020-05-14 21:07:33,"""Es war einfach zu viel"": Angelo verlässt die Kelly Family https://t.co/HrJuE3D0NR",[],3
1261039593605849088,2020-05-14 21:04:02,"+ Das war Donnerstag, der 14. Mai 2020 https://t.co/q1v4436ziR",[],1
1261033060566396928,2020-05-14 20:38:05,+ So will die Regierung für Corona-App werben https://t.co/mOrkIYHTip,[],2
1261033057177366528,2020-05-14 20:38:04,Trotz mieser Arbeitsmarktdaten: Erholungsrally an der Wall Street https://t.co/TYJOIwojgZ,[],0
1261025375540277248,2020-05-14 20:07:32,Aktienverkäufe vor Corona-Crash: US-Senator tritt wegen FBI-Ermittlungen ab https://t.co/hU3txA8A14,[],1
1261024875558268928,2020-05-14 20:05:33,+ Tübinger Gemeinderat rügt OB Palmer https://t.co/4TQtbEpMVH,[],3
1261024873985409026,2020-05-14 20:05:33,*Oft gesehen* Eltern können Babys nicht abholen: Leihmutterschafts-Firma betreut Säuglinge in Hotelzimmer… https://t.co/CB5a8YkKrN,[],6
1261017825583312896,2020-05-14 19:37:32,"""Habe keine Zahnpasta gehabt"": Herrlich verstößt gegen DFL-Quarantäne https://t.co/5xDm6dmXCS",[],1
1261016191436386305,2020-05-14 19:31:03,+ Bären streifen durch Estlands Hauptstadt https://t.co/vosTdU8dq1,[],7
1261010145284259840,2020-05-14 19:07:01,Wirklich sauber?: Diese Fehler beim Bad-Putz vermeiden https://t.co/u616H7dsPZ,[],3
1261008009737601025,2020-05-14 18:58:32,+ Fast 200 Tote durch gepanschten Schnaps in karibischem Urlaubsparadies https://t.co/GWxjXxrzaI,[],6
1261002600729591808,2020-05-14 18:37:02,Umwelt- und Katastrophenschutz: EU-Kommission zählt Deutschland an https://t.co/FWPCu5d2u4,[],1
1260999957848309761,2020-05-14 18:26:32,+ Die Videos des Tages https://t.co/FzikRRqYHv,[],0
